"meta_source","meta_time","meta_event","meta_session","timestamp","vehicle_id","outing","lap","expire_at","value"
"kafka:gr-raw","2025-03-29T21:03:28.361Z","I_R01_2025-03-30","R1","2025-03-29T21:03:21.155Z","GR86-025-047",0,1,,"2025-03-29T21:03:21.155Z"
"kafka:gr-raw","2025-03-30T20:44:32.461Z","I_R01_2025-03-30","R1","2025-03-30T20:44:31.578Z","GR86-026-072",0,25,,"2025-03-30T20:44:31.578Z"
"kafka:gr-raw","2025-03-30T20:41:34.776Z","I_R01_2025-03-30","R1","2025-03-30T20:41:31.937Z","GR86-026-072",0,24,,"2025-03-30T20:41:31.937Z"
"kafka:gr-raw","2025-03-30T19:53:15.649Z","I_R01_2025-03-30","R1","2025-03-30T19:53:14.918Z","GR86-026-072",0,1,,"2025-03-30T19:53:14.918Z"
"kafka:gr-raw","2025-03-30T19:19:20.718Z","I_R01_2025-03-30","R1","2025-03-30T19:19:19.517Z","GR86-026-072",0,32768,,"2025-03-30T19:19:19.517Z"
"kafka:gr-raw","2025-03-30T19:19:13.463Z","I_R01_2025-03-30","R1","2025-03-30T19:19:01.965Z","GR86-026-072",0,0,,"2025-03-30T19:19:01.965Z"
"kafka:gr-raw","2025-03-30T15:43:02.483Z","I_R01_2025-03-30","R1","2025-03-30T15:43:01.807Z","GR86-026-072",0,1,,"2025-03-30T15:43:01.807Z"
"kafka:gr-raw","2025-03-30T02:53:08.497Z","I_R01_2025-03-30","R1","2025-03-30T02:53:06.650Z","GR86-026-072",0,32768,,"2025-03-30T02:53:06.650Z"
"kafka:gr-raw","2025-03-30T02:37:50.799Z","I_R01_2025-03-30","R1","2025-03-30T02:37:47.794Z","GR86-026-072",0,0,,"2025-03-30T02:37:47.794Z"
"kafka:gr-raw","2025-03-29T21:53:22.735Z","I_R01_2025-03-30","R1","2025-03-29T21:53:22.223Z","GR86-026-072",0,25,,"2025-03-29T21:53:22.223Z"
"kafka:gr-raw","2025-03-29T21:51:29.345Z","I_R01_2025-03-30","R1","2025-03-29T21:51:29.005Z","GR86-026-072",0,24,,"2025-03-29T21:51:29.005Z"
"kafka:gr-raw","2025-03-29T21:49:35.895Z","I_R01_2025-03-30","R1","2025-03-29T21:49:35.013Z","GR86-026-072",0,23,,"2025-03-29T21:49:35.013Z"
"kafka:gr-raw","2025-03-29T21:47:42.043Z","I_R01_2025-03-30","R1","2025-03-29T21:47:39.935Z","GR86-026-072",0,22,,"2025-03-29T21:47:39.935Z"
"kafka:gr-raw","2025-03-29T21:45:46.241Z","I_R01_2025-03-30","R1","2025-03-29T21:45:44.728Z","GR86-026-072",0,21,,"2025-03-29T21:45:44.728Z"
"kafka:gr-raw","2025-03-29T21:43:52.998Z","I_R01_2025-03-30","R1","2025-03-29T21:43:52.302Z","GR86-026-072",0,20,,"2025-03-29T21:43:52.302Z"
"kafka:gr-raw","2025-03-29T21:42:03.667Z","I_R01_2025-03-30","R1","2025-03-29T21:41:59.012Z","GR86-026-072",0,19,,"2025-03-29T21:41:59.012Z"
"kafka:gr-raw","2025-03-29T21:40:08.284Z","I_R01_2025-03-30","R1","2025-03-29T21:40:06.532Z","GR86-026-072",0,18,,"2025-03-29T21:40:06.532Z"
"kafka:gr-raw","2025-03-29T21:38:15.733Z","I_R01_2025-03-30","R1","2025-03-29T21:38:13.524Z","GR86-026-072",0,17,,"2025-03-29T21:38:13.524Z"
"kafka:gr-raw","2025-03-29T21:36:24.787Z","I_R01_2025-03-30","R1","2025-03-29T21:36:11.113Z","GR86-026-072",0,16,,"2025-03-29T21:36:11.113Z"
"kafka:gr-raw","2025-03-29T21:33:54.720Z","I_R01_2025-03-30","R1","2025-03-29T21:33:51.831Z","GR86-026-072",0,15,,"2025-03-29T21:33:51.831Z"
"kafka:gr-raw","2025-03-29T21:32:00.287Z","I_R01_2025-03-30","R1","2025-03-29T21:31:58.984Z","GR86-026-072",0,14,,"2025-03-29T21:31:58.984Z"
"kafka:gr-raw","2025-03-29T21:30:09.522Z","I_R01_2025-03-30","R1","2025-03-29T21:30:07.417Z","GR86-026-072",0,13,,"2025-03-29T21:30:07.417Z"
"kafka:gr-raw","2025-03-29T21:28:16.038Z","I_R01_2025-03-30","R1","2025-03-29T21:28:14.702Z","GR86-026-072",0,12,,"2025-03-29T21:28:14.702Z"
"kafka:gr-raw","2025-03-29T21:26:22.446Z","I_R01_2025-03-30","R1","2025-03-29T21:26:22.153Z","GR86-026-072",0,11,,"2025-03-29T21:26:22.153Z"
"kafka:gr-raw","2025-03-29T21:24:31.001Z","I_R01_2025-03-30","R1","2025-03-29T21:24:29.723Z","GR86-026-072",0,10,,"2025-03-29T21:24:29.723Z"
"kafka:gr-raw","2025-03-29T21:22:10.964Z","I_R01_2025-03-30","R1","2025-03-29T21:22:00.358Z","GR86-026-072",0,9,,"2025-03-29T21:22:00.358Z"
"kafka:gr-raw","2025-03-29T21:19:13.239Z","I_R01_2025-03-30","R1","2025-03-29T21:19:13.020Z","GR86-026-072",0,8,,"2025-03-29T21:19:13.020Z"
"kafka:gr-raw","2025-03-29T21:16:22.834Z","I_R01_2025-03-30","R1","2025-03-29T21:16:18.197Z","GR86-026-072",0,7,,"2025-03-29T21:16:18.197Z"
"kafka:gr-raw","2025-03-29T21:14:12.904Z","I_R01_2025-03-30","R1","2025-03-29T21:14:12.109Z","GR86-026-072",0,6,,"2025-03-29T21:14:12.109Z"
"kafka:gr-raw","2025-03-29T21:12:22.773Z","I_R01_2025-03-30","R1","2025-03-29T21:12:19.629Z","GR86-026-072",0,5,,"2025-03-29T21:12:19.629Z"
"kafka:gr-raw","2025-03-29T21:10:46.524Z","I_R01_2025-03-30","R1","2025-03-29T21:10:26.795Z","GR86-026-072",0,4,,"2025-03-29T21:10:26.795Z"
"kafka:gr-raw","2025-03-29T21:08:32.026Z","I_R01_2025-03-30","R1","2025-03-29T21:08:30.986Z","GR86-026-072",0,3,,"2025-03-29T21:08:30.986Z"
"kafka:gr-raw","2025-03-29T21:05:53.104Z","I_R01_2025-03-30","R1","2025-03-29T21:05:51.540Z","GR86-026-072",0,2,,"2025-03-29T21:05:51.540Z"
"kafka:gr-raw","2025-03-29T21:03:27.889Z","I_R01_2025-03-30","R1","2025-03-29T21:03:13.025Z","GR86-026-072",0,1,,"2025-03-29T21:03:13.025Z"
"kafka:gr-raw","2025-03-30T20:41:45.493Z","I_R01_2025-03-30","R1","2025-03-30T20:41:42.406Z","GR86-028-089",0,24,,"2025-03-30T20:41:42.406Z"
"kafka:gr-raw","2025-03-30T19:45:21.508Z","I_R01_2025-03-30","R1","2025-03-30T19:45:19.942Z","GR86-028-089",0,1,,"2025-03-30T19:45:19.942Z"
"kafka:gr-raw","2025-03-30T19:42:06.015Z","I_R01_2025-03-30","R1","2025-03-30T19:42:04.858Z","GR86-028-089",0,32768,,"2025-03-30T19:42:04.858Z"
"kafka:gr-raw","2025-03-30T19:41:08.171Z","I_R01_2025-03-30","R1","2025-03-30T19:41:00.025Z","GR86-028-089",0,0,,"2025-03-30T19:41:00.025Z"
"kafka:gr-raw","2025-03-30T16:42:59.138Z","I_R01_2025-03-30","R1","2025-03-30T16:42:58.230Z","GR86-028-089",0,32768,,"2025-03-30T16:42:58.230Z"
"kafka:gr-raw","2025-03-29T22:46:51.887Z","I_R01_2025-03-30","R1","2025-03-29T22:46:48.535Z","GR86-028-089",0,32768,,"2025-03-29T22:46:48.535Z"
"kafka:gr-raw","2025-03-29T21:56:04.040Z","I_R01_2025-03-30","R1","2025-03-29T21:56:02.596Z","GR86-028-089",0,25,,"2025-03-29T21:56:02.596Z"
"kafka:gr-raw","2025-03-29T21:52:58.809Z","I_R01_2025-03-30","R1","2025-03-29T21:52:58.297Z","GR86-028-089",0,24,,"2025-03-29T21:52:58.297Z"
"kafka:gr-raw","2025-03-29T21:51:06.702Z","I_R01_2025-03-30","R1","2025-03-29T21:51:05.303Z","GR86-028-089",0,23,,"2025-03-29T21:51:05.303Z"
"kafka:gr-raw","2025-03-29T21:49:13.666Z","I_R01_2025-03-30","R1","2025-03-29T21:49:12.702Z","GR86-028-089",0,22,,"2025-03-29T21:49:12.702Z"
"kafka:gr-raw","2025-03-29T21:47:19.392Z","I_R01_2025-03-30","R1","2025-03-29T21:47:19.095Z","GR86-028-089",0,21,,"2025-03-29T21:47:19.095Z"
"kafka:gr-raw","2025-03-29T21:45:26.170Z","I_R01_2025-03-30","R1","2025-03-29T21:45:25.693Z","GR86-028-089",0,20,,"2025-03-29T21:45:25.693Z"
"kafka:gr-raw","2025-03-29T21:43:33.617Z","I_R01_2025-03-30","R1","2025-03-29T21:43:32.924Z","GR86-028-089",0,19,,"2025-03-29T21:43:32.924Z"
"kafka:gr-raw","2025-03-29T21:41:45.261Z","I_R01_2025-03-30","R1","2025-03-29T21:41:38.193Z","GR86-028-089",0,18,,"2025-03-29T21:41:38.193Z"
"kafka:gr-raw","2025-03-29T21:39:47.361Z","I_R01_2025-03-30","R1","2025-03-29T21:39:45.316Z","GR86-028-089",0,17,,"2025-03-29T21:39:45.316Z"
"kafka:gr-raw","2025-03-29T21:37:52.239Z","I_R01_2025-03-30","R1","2025-03-29T21:37:51.961Z","GR86-028-089",0,16,,"2025-03-29T21:37:51.961Z"
"kafka:gr-raw","2025-03-29T21:37:52.107Z","I_R01_2025-03-30","R1","2025-03-29T21:37:51.914Z","GR86-028-089",0,15,,"2025-03-29T21:37:51.914Z"
"kafka:gr-raw","2025-03-29T21:37:52.105Z","I_R01_2025-03-30","R1","2025-03-29T21:37:51.912Z","GR86-028-089",0,16,,"2025-03-29T21:37:51.912Z"
"kafka:gr-raw","2025-03-29T21:35:59.086Z","I_R01_2025-03-30","R1","2025-03-29T21:35:57.889Z","GR86-028-089",0,15,,"2025-03-29T21:35:57.889Z"
"kafka:gr-raw","2025-03-29T21:34:08.757Z","I_R01_2025-03-30","R1","2025-03-29T21:34:04.492Z","GR86-028-089",0,14,,"2025-03-29T21:34:04.492Z"
"kafka:gr-raw","2025-03-29T21:32:11.580Z","I_R01_2025-03-30","R1","2025-03-29T21:32:11.316Z","GR86-028-089",0,13,,"2025-03-29T21:32:11.316Z"
"kafka:gr-raw","2025-03-29T21:30:17.895Z","I_R01_2025-03-30","R1","2025-03-29T21:30:17.320Z","GR86-028-089",0,12,,"2025-03-29T21:30:17.320Z"
"kafka:gr-raw","2025-03-29T21:28:23.341Z","I_R01_2025-03-30","R1","2025-03-29T21:28:22.798Z","GR86-028-089",0,11,,"2025-03-29T21:28:22.798Z"
"kafka:gr-raw","2025-03-29T21:26:34.865Z","I_R01_2025-03-30","R1","2025-03-29T21:26:29.491Z","GR86-028-089",0,10,,"2025-03-29T21:26:29.491Z"
"kafka:gr-raw","2025-03-29T21:24:37.206Z","I_R01_2025-03-30","R1","2025-03-29T21:24:35.448Z","GR86-028-089",0,9,,"2025-03-29T21:24:35.448Z"
"kafka:gr-raw","2025-03-29T21:22:13.167Z","I_R01_2025-03-30","R1","2025-03-29T21:22:08.609Z","GR86-028-089",0,8,,"2025-03-29T21:22:08.609Z"
"kafka:gr-raw","2025-03-29T21:19:21.969Z","I_R01_2025-03-30","R1","2025-03-29T21:19:21.005Z","GR86-028-089",0,7,,"2025-03-29T21:19:21.005Z"
"kafka:gr-raw","2025-03-29T21:16:24.439Z","I_R01_2025-03-30","R1","2025-03-29T21:16:24.294Z","GR86-028-089",0,6,,"2025-03-29T21:16:24.294Z"
"kafka:gr-raw","2025-03-29T21:14:22.349Z","I_R01_2025-03-30","R1","2025-03-29T21:14:21.075Z","GR86-028-089",0,5,,"2025-03-29T21:14:21.075Z"
"kafka:gr-raw","2025-03-29T21:12:30.926Z","I_R01_2025-03-30","R1","2025-03-29T21:12:27.399Z","GR86-028-089",0,4,,"2025-03-29T21:12:27.399Z"
"kafka:gr-raw","2025-03-29T21:10:47.960Z","I_R01_2025-03-30","R1","2025-03-29T21:10:30.608Z","GR86-028-089",0,3,,"2025-03-29T21:10:30.608Z"
"kafka:gr-raw","2025-03-29T21:08:34.470Z","I_R01_2025-03-30","R1","2025-03-29T21:08:32.331Z","GR86-028-089",0,2,,"2025-03-29T21:08:32.331Z"
"kafka:gr-raw","2025-03-29T21:06:00.515Z","I_R01_2025-03-30","R1","2025-03-29T21:05:59.731Z","GR86-028-089",0,1,,"2025-03-29T21:05:59.731Z"
"kafka:gr-raw","2025-03-30T20:41:45.661Z","I_R01_2025-03-30","R1","2025-03-30T20:41:40.994Z","GR86-029-014",0,24,,"2025-03-30T20:41:40.994Z"
"kafka:gr-raw","2025-03-30T19:53:34.175Z","I_R01_2025-03-30","R1","2025-03-30T19:53:33.239Z","GR86-029-014",0,1,,"2025-03-30T19:53:33.239Z"
"kafka:gr-raw","2025-03-30T19:16:18.050Z","I_R01_2025-03-30","R1","2025-03-30T19:16:16.092Z","GR86-029-014",0,32768,,"2025-03-30T19:16:16.092Z"
"kafka:gr-raw","2025-03-30T19:15:44.461Z","I_R01_2025-03-30","R1","2025-03-30T19:15:43.134Z","GR86-029-014",0,0,,"2025-03-30T19:15:43.134Z"
"kafka:gr-raw","2025-03-30T17:15:37.806Z","I_R01_2025-03-30","R1","2025-03-30T17:15:37.311Z","GR86-029-014",0,32768,,"2025-03-30T17:15:37.311Z"
"kafka:gr-raw","2025-03-30T03:11:53.897Z","I_R01_2025-03-30","R1","2025-03-30T03:11:52.680Z","GR86-029-014",0,32768,,"2025-03-30T03:11:52.680Z"
"kafka:gr-raw","2025-03-30T03:10:54.155Z","I_R01_2025-03-30","R1","2025-03-30T03:10:48.504Z","GR86-029-014",0,0,,"2025-03-30T03:10:48.504Z"
"kafka:gr-raw","2025-03-29T23:55:41.737Z","I_R01_2025-03-30","R1","2025-03-29T23:55:38.781Z","GR86-029-014",0,32768,,"2025-03-29T23:55:38.781Z"
"kafka:gr-raw","2025-03-29T23:54:36.579Z","I_R01_2025-03-30","R1","2025-03-29T23:54:34.435Z","GR86-029-014",0,0,,"2025-03-29T23:54:34.435Z"
"kafka:gr-raw","2025-03-29T22:53:47.536Z","I_R01_2025-03-30","R1","2025-03-29T22:53:47.015Z","GR86-029-014",0,32768,,"2025-03-29T22:53:47.015Z"
"kafka:gr-raw","2025-03-29T21:56:30.393Z","I_R01_2025-03-30","R1","2025-03-29T21:56:29.094Z","GR86-029-014",0,26,,"2025-03-29T21:56:29.094Z"
"kafka:gr-raw","2025-03-29T21:53:27.649Z","I_R01_2025-03-30","R1","2025-03-29T21:53:26.005Z","GR86-029-014",0,25,,"2025-03-29T21:53:26.005Z"
"kafka:gr-raw","2025-03-29T21:51:31.517Z","I_R01_2025-03-30","R1","2025-03-29T21:51:30.486Z","GR86-029-014",0,24,,"2025-03-29T21:51:30.486Z"
"kafka:gr-raw","2025-03-29T21:49:35.964Z","I_R01_2025-03-30","R1","2025-03-29T21:49:34.884Z","GR86-029-014",0,23,,"2025-03-29T21:49:34.884Z"
"kafka:gr-raw","2025-03-29T21:47:40.151Z","I_R01_2025-03-30","R1","2025-03-29T21:47:39.602Z","GR86-029-014",0,22,,"2025-03-29T21:47:39.602Z"
"kafka:gr-raw","2025-03-29T21:45:44.298Z","I_R01_2025-03-30","R1","2025-03-29T21:45:44.095Z","GR86-029-014",0,21,,"2025-03-29T21:45:44.095Z"
"kafka:gr-raw","2025-03-29T21:43:51.438Z","I_R01_2025-03-30","R1","2025-03-29T21:43:49.597Z","GR86-029-014",0,20,,"2025-03-29T21:43:49.597Z"
"kafka:gr-raw","2025-03-29T21:41:54.228Z","I_R01_2025-03-30","R1","2025-03-29T21:41:53.988Z","GR86-029-014",0,19,,"2025-03-29T21:41:53.988Z"
"kafka:gr-raw","2025-03-29T21:40:03.294Z","I_R01_2025-03-30","R1","2025-03-29T21:39:59.509Z","GR86-029-014",0,18,,"2025-03-29T21:39:59.509Z"
"kafka:gr-raw","2025-03-29T21:38:06.340Z","I_R01_2025-03-30","R1","2025-03-29T21:38:05.343Z","GR86-029-014",0,17,,"2025-03-29T21:38:05.343Z"
"kafka:gr-raw","2025-03-29T21:36:23.934Z","I_R01_2025-03-30","R1","2025-03-29T21:36:10.796Z","GR86-029-014",0,16,,"2025-03-29T21:36:10.796Z"
"kafka:gr-raw","2025-03-29T21:34:16.687Z","I_R01_2025-03-30","R1","2025-03-29T21:34:15.321Z","GR86-029-014",0,15,,"2025-03-29T21:34:15.321Z"
"kafka:gr-raw","2025-03-29T21:32:22.273Z","I_R01_2025-03-30","R1","2025-03-29T21:32:20.995Z","GR86-029-014",0,14,,"2025-03-29T21:32:20.995Z"
"kafka:gr-raw","2025-03-29T21:30:18.167Z","I_R01_2025-03-30","R1","2025-03-29T21:30:18.021Z","GR86-029-014",0,13,,"2025-03-29T21:30:18.021Z"
"kafka:gr-raw","2025-03-29T21:28:25.151Z","I_R01_2025-03-30","R1","2025-03-29T21:28:23.591Z","GR86-029-014",0,12,,"2025-03-29T21:28:23.591Z"
"kafka:gr-raw","2025-03-29T21:26:34.997Z","I_R01_2025-03-30","R1","2025-03-29T21:26:30.033Z","GR86-029-014",0,11,,"2025-03-29T21:26:30.033Z"
"kafka:gr-raw","2025-03-29T21:24:37.148Z","I_R01_2025-03-30","R1","2025-03-29T21:24:36.016Z","GR86-029-014",0,10,,"2025-03-29T21:24:36.016Z"
"kafka:gr-raw","2025-03-29T21:22:13.052Z","I_R01_2025-03-30","R1","2025-03-29T21:22:09.296Z","GR86-029-014",0,9,,"2025-03-29T21:22:09.296Z"
"kafka:gr-raw","2025-03-29T21:19:22.199Z","I_R01_2025-03-30","R1","2025-03-29T21:19:21.904Z","GR86-029-014",0,8,,"2025-03-29T21:19:21.904Z"
"kafka:gr-raw","2025-03-29T21:16:26.014Z","I_R01_2025-03-30","R1","2025-03-29T21:16:24.977Z","GR86-029-014",0,7,,"2025-03-29T21:16:24.977Z"
"kafka:gr-raw","2025-03-29T21:14:22.541Z","I_R01_2025-03-30","R1","2025-03-29T21:14:22.097Z","GR86-029-014",0,6,,"2025-03-29T21:14:22.097Z"
"kafka:gr-raw","2025-03-29T21:12:31.066Z","I_R01_2025-03-30","R1","2025-03-29T21:12:27.796Z","GR86-029-014",0,5,,"2025-03-29T21:12:27.796Z"
"kafka:gr-raw","2025-03-29T21:10:48.130Z","I_R01_2025-03-30","R1","2025-03-29T21:10:32.602Z","GR86-029-014",0,4,,"2025-03-29T21:10:32.602Z"
"kafka:gr-raw","2025-03-29T21:08:34.511Z","I_R01_2025-03-30","R1","2025-03-29T21:08:32.806Z","GR86-029-014",0,3,,"2025-03-29T21:08:32.806Z"
"kafka:gr-raw","2025-03-29T21:06:02.772Z","I_R01_2025-03-30","R1","2025-03-29T21:06:02.477Z","GR86-029-014",0,2,,"2025-03-29T21:06:02.477Z"
"kafka:gr-raw","2025-03-29T21:03:29.966Z","I_R01_2025-03-30","R1","2025-03-29T21:03:27.597Z","GR86-029-014",0,1,,"2025-03-29T21:03:27.597Z"
"kafka:gr-raw","2025-03-30T20:48:05.118Z","I_R01_2025-03-30","R1","2025-03-30T20:48:03.614Z","GR86-032-015",0,32768,,"2025-03-30T20:48:03.614Z"
"kafka:gr-raw","2025-03-30T20:47:37.831Z","I_R01_2025-03-30","R1","2025-03-30T20:47:37.364Z","GR86-032-015",0,0,,"2025-03-30T20:47:37.364Z"
"kafka:gr-raw","2025-03-30T20:44:49.615Z","I_R01_2025-03-30","R1","2025-03-30T20:44:47.629Z","GR86-032-015",0,25,,"2025-03-30T20:44:47.629Z"
"kafka:gr-raw","2025-03-30T20:41:45.630Z","I_R01_2025-03-30","R1","2025-03-30T20:41:44.705Z","GR86-032-015",0,24,,"2025-03-30T20:41:44.705Z"
"kafka:gr-raw","2025-03-30T19:53:32.759Z","I_R01_2025-03-30","R1","2025-03-30T19:53:32.406Z","GR86-032-015",0,1,,"2025-03-30T19:53:32.406Z"
"kafka:gr-raw","2025-03-30T16:14:13.675Z","I_R01_2025-03-30","R1","2025-03-30T16:14:12.143Z","GR86-032-015",0,32768,,"2025-03-30T16:14:12.143Z"
"kafka:gr-raw","2025-03-30T15:43:28.493Z","I_R01_2025-03-30","R1","2025-03-30T15:43:26.718Z","GR86-032-015",0,1,,"2025-03-30T15:43:26.718Z"
"kafka:gr-raw","2025-03-29T22:03:31.058Z","I_R01_2025-03-30","R1","2025-03-29T22:03:30.009Z","GR86-032-015",0,32768,,"2025-03-29T22:03:30.009Z"
"kafka:gr-raw","2025-03-29T21:56:14.036Z","I_R01_2025-03-30","R1","2025-03-29T21:56:11.904Z","GR86-032-015",0,25,,"2025-03-29T21:56:11.904Z"
"kafka:gr-raw","2025-03-29T21:53:16.017Z","I_R01_2025-03-30","R1","2025-03-29T21:53:15.631Z","GR86-032-015",0,24,,"2025-03-29T21:53:15.631Z"
"kafka:gr-raw","2025-03-29T21:51:22.543Z","I_R01_2025-03-30","R1","2025-03-29T21:51:21.773Z","GR86-032-015",0,23,,"2025-03-29T21:51:21.773Z"
"kafka:gr-raw","2025-03-29T21:49:31.411Z","I_R01_2025-03-30","R1","2025-03-29T21:49:27.513Z","GR86-032-015",0,22,,"2025-03-29T21:49:27.513Z"
"kafka:gr-raw","2025-03-29T21:47:35.237Z","I_R01_2025-03-30","R1","2025-03-29T21:47:33.523Z","GR86-032-015",0,21,,"2025-03-29T21:47:33.523Z"
"kafka:gr-raw","2025-03-29T21:45:40.197Z","I_R01_2025-03-30","R1","2025-03-29T21:45:38.711Z","GR86-032-015",0,20,,"2025-03-29T21:45:38.711Z"
"kafka:gr-raw","2025-03-29T21:43:47.910Z","I_R01_2025-03-30","R1","2025-03-29T21:43:44.815Z","GR86-032-015",0,19,,"2025-03-29T21:43:44.815Z"
"kafka:gr-raw","2025-03-29T21:41:49.030Z","I_R01_2025-03-30","R1","2025-03-29T21:41:48.392Z","GR86-032-015",0,18,,"2025-03-29T21:41:48.392Z"
"kafka:gr-raw","2025-03-29T21:39:54.697Z","I_R01_2025-03-30","R1","2025-03-29T21:39:54.310Z","GR86-032-015",0,17,,"2025-03-29T21:39:54.310Z"
"kafka:gr-raw","2025-03-29T21:38:02.457Z","I_R01_2025-03-30","R1","2025-03-29T21:37:59.772Z","GR86-032-015",0,16,,"2025-03-29T21:37:59.772Z"
"kafka:gr-raw","2025-03-29T21:36:16.844Z","I_R01_2025-03-30","R1","2025-03-29T21:36:05.012Z","GR86-032-015",0,15,,"2025-03-29T21:36:05.012Z"
"kafka:gr-raw","2025-03-29T21:34:12.244Z","I_R01_2025-03-30","R1","2025-03-29T21:34:11.096Z","GR86-032-015",0,14,,"2025-03-29T21:34:11.096Z"
"kafka:gr-raw","2025-03-29T21:32:21.995Z","I_R01_2025-03-30","R1","2025-03-29T21:32:16.502Z","GR86-032-015",0,13,,"2025-03-29T21:32:16.502Z"
"kafka:gr-raw","2025-03-29T21:30:21.029Z","I_R01_2025-03-30","R1","2025-03-29T21:30:20.875Z","GR86-032-015",0,12,,"2025-03-29T21:30:20.875Z"
"kafka:gr-raw","2025-03-29T21:28:26.852Z","I_R01_2025-03-30","R1","2025-03-29T21:28:25.691Z","GR86-032-015",0,11,,"2025-03-29T21:28:25.691Z"
"kafka:gr-raw","2025-03-29T21:26:34.805Z","I_R01_2025-03-30","R1","2025-03-29T21:26:31.103Z","GR86-032-015",0,10,,"2025-03-29T21:26:31.103Z"
"kafka:gr-raw","2025-03-29T21:24:38.311Z","I_R01_2025-03-30","R1","2025-03-29T21:24:37.078Z","GR86-032-015",0,9,,"2025-03-29T21:24:37.078Z"
"kafka:gr-raw","2025-03-29T21:22:13.082Z","I_R01_2025-03-30","R1","2025-03-29T21:22:10.676Z","GR86-032-015",0,8,,"2025-03-29T21:22:10.676Z"
"kafka:gr-raw","2025-03-29T21:19:23.908Z","I_R01_2025-03-30","R1","2025-03-29T21:19:23.375Z","GR86-032-015",0,7,,"2025-03-29T21:19:23.375Z"
"kafka:gr-raw","2025-03-29T21:16:27.531Z","I_R01_2025-03-30","R1","2025-03-29T21:16:26.483Z","GR86-032-015",0,6,,"2025-03-29T21:16:26.483Z"
"kafka:gr-raw","2025-03-29T21:14:24.184Z","I_R01_2025-03-30","R1","2025-03-29T21:14:23.900Z","GR86-032-015",0,5,,"2025-03-29T21:14:23.900Z"
"kafka:gr-raw","2025-03-29T21:10:46.497Z","I_R01_2025-03-30","R1","2025-03-29T21:10:34.412Z","GR86-032-015",0,4,,"2025-03-29T21:10:34.412Z"
"kafka:gr-raw","2025-03-29T21:08:34.618Z","I_R01_2025-03-30","R1","2025-03-29T21:08:33.329Z","GR86-032-015",0,3,,"2025-03-29T21:08:33.329Z"
"kafka:gr-raw","2025-03-29T21:06:06.297Z","I_R01_2025-03-30","R1","2025-03-29T21:06:05.317Z","GR86-032-015",0,2,,"2025-03-29T21:06:05.317Z"
"kafka:gr-raw","2025-03-29T21:03:31.843Z","I_R01_2025-03-30","R1","2025-03-29T21:03:31.321Z","GR86-032-015",0,1,,"2025-03-29T21:03:31.321Z"
"kafka:gr-raw","2025-03-30T19:53:12.387Z","I_R01_2025-03-30","R1","2025-03-30T19:53:11.736Z","GR86-033-046",0,1,,"2025-03-30T19:53:11.736Z"
"kafka:gr-raw","2025-03-30T19:27:46.907Z","I_R01_2025-03-30","R1","2025-03-30T19:27:36.298Z","GR86-033-046",0,32768,,"2025-03-30T19:27:36.298Z"
"kafka:gr-raw","2025-03-30T16:38:52.914Z","I_R01_2025-03-30","R1","2025-03-30T16:38:51.645Z","GR86-033-046",0,0,,"2025-03-30T16:38:51.645Z"
"kafka:gr-raw","2025-03-30T16:25:28.591Z","I_R01_2025-03-30","R1","2025-03-30T16:25:26.634Z","GR86-033-046",0,32768,,"2025-03-30T16:25:26.634Z"
"kafka:gr-raw","2025-03-29T23:12:58.662Z","I_R01_2025-03-30","R1","2025-03-29T23:12:56.374Z","GR86-033-046",0,32768,,"2025-03-29T23:12:56.374Z"
"kafka:gr-raw","2025-03-29T23:12:24.011Z","I_R01_2025-03-30","R1","2025-03-29T23:12:23.083Z","GR86-033-046",0,0,,"2025-03-29T23:12:23.083Z"
"kafka:gr-raw","2025-03-29T22:11:38.511Z","I_R01_2025-03-30","R1","2025-03-29T22:11:38.045Z","GR86-033-046",0,32768,,"2025-03-29T22:11:38.045Z"
"kafka:gr-raw","2025-03-29T21:52:34.504Z","I_R01_2025-03-30","R1","2025-03-29T21:52:33.320Z","GR86-033-046",0,25,,"2025-03-29T21:52:33.320Z"
"kafka:gr-raw","2025-03-29T21:50:43.943Z","I_R01_2025-03-30","R1","2025-03-29T21:50:41.022Z","GR86-033-046",0,24,,"2025-03-29T21:50:41.022Z"
"kafka:gr-raw","2025-03-29T21:48:50.489Z","I_R01_2025-03-30","R1","2025-03-29T21:48:48.432Z","GR86-033-046",0,23,,"2025-03-29T21:48:48.432Z"
"kafka:gr-raw","2025-03-29T21:46:59.459Z","I_R01_2025-03-30","R1","2025-03-29T21:46:55.411Z","GR86-033-046",0,22,,"2025-03-29T21:46:55.411Z"
"kafka:gr-raw","2025-03-29T21:45:07.088Z","I_R01_2025-03-30","R1","2025-03-29T21:45:03.227Z","GR86-033-046",0,21,,"2025-03-29T21:45:03.227Z"
"kafka:gr-raw","2025-03-29T21:43:11.336Z","I_R01_2025-03-30","R1","2025-03-29T21:43:11.196Z","GR86-033-046",0,20,,"2025-03-29T21:43:11.196Z"
"kafka:gr-raw","2025-03-29T21:41:20.340Z","I_R01_2025-03-30","R1","2025-03-29T21:41:19.114Z","GR86-033-046",0,19,,"2025-03-29T21:41:19.114Z"
"kafka:gr-raw","2025-03-29T21:39:28.877Z","I_R01_2025-03-30","R1","2025-03-29T21:39:26.934Z","GR86-033-046",0,18,,"2025-03-29T21:39:26.934Z"
