"meta_source","meta_time","meta_event","meta_session","timestamp","vehicle_id","outing","lap","expire_at","value"
"kafka:gr-raw","2025-03-29T21:03:28.361Z","I_R01_2025-03-30","R1","2025-03-29T21:03:21.154Z","GR86-025-047",0,32768,,"2025-03-29T21:03:21.154Z"
"kafka:gr-raw","2025-03-30T20:44:32.461Z","I_R01_2025-03-30","R1","2025-03-30T20:44:31.577Z","GR86-026-072",0,24,,"2025-03-30T20:44:31.577Z"
"kafka:gr-raw","2025-03-30T20:41:34.776Z","I_R01_2025-03-30","R1","2025-03-30T20:41:31.936Z","GR86-026-072",0,23,,"2025-03-30T20:41:31.936Z"
"kafka:gr-raw","2025-03-30T19:53:15.649Z","I_R01_2025-03-30","R1","2025-03-30T19:53:14.917Z","GR86-026-072",0,32768,,"2025-03-30T19:53:14.917Z"
"kafka:gr-raw","2025-03-30T19:19:20.718Z","I_R01_2025-03-30","R1","2025-03-30T19:19:19.516Z","GR86-026-072",0,0,,"2025-03-30T19:19:19.516Z"
"kafka:gr-raw","2025-03-30T19:19:13.463Z","I_R01_2025-03-30","R1","2025-03-30T19:19:01.964Z","GR86-026-072",0,6,,"2025-03-30T19:19:01.964Z"
"kafka:gr-raw","2025-03-30T15:43:02.483Z","I_R01_2025-03-30","R1","2025-03-30T15:43:01.806Z","GR86-026-072",0,32768,,"2025-03-30T15:43:01.806Z"
"kafka:gr-raw","2025-03-30T02:53:08.497Z","I_R01_2025-03-30","R1","2025-03-30T02:53:06.649Z","GR86-026-072",0,0,,"2025-03-30T02:53:06.649Z"
"kafka:gr-raw","2025-03-30T02:37:50.799Z","I_R01_2025-03-30","R1","2025-03-30T02:37:47.793Z","GR86-026-072",0,25,,"2025-03-30T02:37:47.793Z"
"kafka:gr-raw","2025-03-29T21:53:22.735Z","I_R01_2025-03-30","R1","2025-03-29T21:53:22.222Z","GR86-026-072",0,24,,"2025-03-29T21:53:22.222Z"
"kafka:gr-raw","2025-03-29T21:51:29.252Z","I_R01_2025-03-30","R1","2025-03-29T21:51:29.003Z","GR86-026-072",0,23,,"2025-03-29T21:51:29.003Z"
"kafka:gr-raw","2025-03-29T21:49:35.895Z","I_R01_2025-03-30","R1","2025-03-29T21:49:35.012Z","GR86-026-072",0,22,,"2025-03-29T21:49:35.012Z"
"kafka:gr-raw","2025-03-29T21:47:42.043Z","I_R01_2025-03-30","R1","2025-03-29T21:47:39.934Z","GR86-026-072",0,21,,"2025-03-29T21:47:39.934Z"
"kafka:gr-raw","2025-03-29T21:45:46.241Z","I_R01_2025-03-30","R1","2025-03-29T21:45:44.727Z","GR86-026-072",0,20,,"2025-03-29T21:45:44.727Z"
"kafka:gr-raw","2025-03-29T21:43:52.998Z","I_R01_2025-03-30","R1","2025-03-29T21:43:52.301Z","GR86-026-072",0,19,,"2025-03-29T21:43:52.301Z"
"kafka:gr-raw","2025-03-29T21:42:03.667Z","I_R01_2025-03-30","R1","2025-03-29T21:41:59.011Z","GR86-026-072",0,18,,"2025-03-29T21:41:59.011Z"
"kafka:gr-raw","2025-03-29T21:40:08.284Z","I_R01_2025-03-30","R1","2025-03-29T21:40:06.530Z","GR86-026-072",0,17,,"2025-03-29T21:40:06.530Z"
"kafka:gr-raw","2025-03-29T21:38:15.733Z","I_R01_2025-03-30","R1","2025-03-29T21:38:13.523Z","GR86-026-072",0,16,,"2025-03-29T21:38:13.523Z"
"kafka:gr-raw","2025-03-29T21:36:24.787Z","I_R01_2025-03-30","R1","2025-03-29T21:36:11.112Z","GR86-026-072",0,15,,"2025-03-29T21:36:11.112Z"
"kafka:gr-raw","2025-03-29T21:33:54.720Z","I_R01_2025-03-30","R1","2025-03-29T21:33:51.830Z","GR86-026-072",0,14,,"2025-03-29T21:33:51.830Z"
"kafka:gr-raw","2025-03-29T21:32:00.286Z","I_R01_2025-03-30","R1","2025-03-29T21:31:58.982Z","GR86-026-072",0,13,,"2025-03-29T21:31:58.982Z"
"kafka:gr-raw","2025-03-29T21:30:09.521Z","I_R01_2025-03-30","R1","2025-03-29T21:30:07.416Z","GR86-026-072",0,12,,"2025-03-29T21:30:07.416Z"
"kafka:gr-raw","2025-03-29T21:28:16.038Z","I_R01_2025-03-30","R1","2025-03-29T21:28:14.701Z","GR86-026-072",0,11,,"2025-03-29T21:28:14.701Z"
"kafka:gr-raw","2025-03-29T21:26:22.446Z","I_R01_2025-03-30","R1","2025-03-29T21:26:22.151Z","GR86-026-072",0,10,,"2025-03-29T21:26:22.151Z"
"kafka:gr-raw","2025-03-29T21:24:31.001Z","I_R01_2025-03-30","R1","2025-03-29T21:24:29.722Z","GR86-026-072",0,9,,"2025-03-29T21:24:29.722Z"
"kafka:gr-raw","2025-03-29T21:22:10.964Z","I_R01_2025-03-30","R1","2025-03-29T21:22:00.357Z","GR86-026-072",0,8,,"2025-03-29T21:22:00.357Z"
"kafka:gr-raw","2025-03-29T21:19:13.239Z","I_R01_2025-03-30","R1","2025-03-29T21:19:13.019Z","GR86-026-072",0,7,,"2025-03-29T21:19:13.019Z"
"kafka:gr-raw","2025-03-29T21:16:22.834Z","I_R01_2025-03-30","R1","2025-03-29T21:16:18.196Z","GR86-026-072",0,6,,"2025-03-29T21:16:18.196Z"
"kafka:gr-raw","2025-03-29T21:14:12.904Z","I_R01_2025-03-30","R1","2025-03-29T21:14:12.107Z","GR86-026-072",0,5,,"2025-03-29T21:14:12.107Z"
"kafka:gr-raw","2025-03-29T21:12:22.593Z","I_R01_2025-03-30","R1","2025-03-29T21:12:19.626Z","GR86-026-072",0,4,,"2025-03-29T21:12:19.626Z"
"kafka:gr-raw","2025-03-29T21:10:46.523Z","I_R01_2025-03-30","R1","2025-03-29T21:10:26.793Z","GR86-026-072",0,3,,"2025-03-29T21:10:26.793Z"
"kafka:gr-raw","2025-03-29T21:08:32.026Z","I_R01_2025-03-30","R1","2025-03-29T21:08:30.985Z","GR86-026-072",0,2,,"2025-03-29T21:08:30.985Z"
"kafka:gr-raw","2025-03-29T21:05:53.104Z","I_R01_2025-03-30","R1","2025-03-29T21:05:51.539Z","GR86-026-072",0,1,,"2025-03-29T21:05:51.539Z"
"kafka:gr-raw","2025-03-29T21:03:27.890Z","I_R01_2025-03-30","R1","2025-03-29T21:03:13.023Z","GR86-026-072",0,32768,,"2025-03-29T21:03:13.023Z"
"kafka:gr-raw","2025-03-30T20:41:45.493Z","I_R01_2025-03-30","R1","2025-03-30T20:41:42.405Z","GR86-028-089",0,23,,"2025-03-30T20:41:42.405Z"
"kafka:gr-raw","2025-03-30T19:45:21.508Z","I_R01_2025-03-30","R1","2025-03-30T19:45:19.941Z","GR86-028-089",0,32768,,"2025-03-30T19:45:19.941Z"
"kafka:gr-raw","2025-03-30T19:42:06.015Z","I_R01_2025-03-30","R1","2025-03-30T19:42:04.857Z","GR86-028-089",0,0,,"2025-03-30T19:42:04.857Z"
"kafka:gr-raw","2025-03-30T19:41:08.170Z","I_R01_2025-03-30","R1","2025-03-30T19:41:00.023Z","GR86-028-089",0,32768,,"2025-03-30T19:41:00.023Z"
"kafka:gr-raw","2025-03-30T16:42:59.138Z","I_R01_2025-03-30","R1","2025-03-30T16:42:58.229Z","GR86-028-089",0,6,,"2025-03-30T16:42:58.229Z"
"kafka:gr-raw","2025-03-29T22:46:51.886Z","I_R01_2025-03-30","R1","2025-03-29T22:46:48.534Z","GR86-028-089",0,25,,"2025-03-29T22:46:48.534Z"
"kafka:gr-raw","2025-03-29T21:56:04.040Z","I_R01_2025-03-30","R1","2025-03-29T21:56:02.594Z","GR86-028-089",0,24,,"2025-03-29T21:56:02.594Z"
"kafka:gr-raw","2025-03-29T21:52:58.809Z","I_R01_2025-03-30","R1","2025-03-29T21:52:58.294Z","GR86-028-089",0,23,,"2025-03-29T21:52:58.294Z"
"kafka:gr-raw","2025-03-29T21:51:06.702Z","I_R01_2025-03-30","R1","2025-03-29T21:51:05.303Z","GR86-028-089",0,22,,"2025-03-29T21:51:05.303Z"
"kafka:gr-raw","2025-03-29T21:49:13.666Z","I_R01_2025-03-30","R1","2025-03-29T21:49:12.701Z","GR86-028-089",0,21,,"2025-03-29T21:49:12.701Z"
"kafka:gr-raw","2025-03-29T21:47:19.392Z","I_R01_2025-03-30","R1","2025-03-29T21:47:19.093Z","GR86-028-089",0,20,,"2025-03-29T21:47:19.093Z"
"kafka:gr-raw","2025-03-29T21:45:26.170Z","I_R01_2025-03-30","R1","2025-03-29T21:45:25.692Z","GR86-028-089",0,19,,"2025-03-29T21:45:25.692Z"
"kafka:gr-raw","2025-03-29T21:43:33.617Z","I_R01_2025-03-30","R1","2025-03-29T21:43:32.923Z","GR86-028-089",0,18,,"2025-03-29T21:43:32.923Z"
"kafka:gr-raw","2025-03-29T21:41:45.261Z","I_R01_2025-03-30","R1","2025-03-29T21:41:38.192Z","GR86-028-089",0,17,,"2025-03-29T21:41:38.192Z"
"kafka:gr-raw","2025-03-29T21:39:47.361Z","I_R01_2025-03-30","R1","2025-03-29T21:39:45.310Z","GR86-028-089",0,16,,"2025-03-29T21:39:45.310Z"
"kafka:gr-raw","2025-03-29T21:37:52.239Z","I_R01_2025-03-30","R1","2025-03-29T21:37:51.960Z","GR86-028-089",0,15,,"2025-03-29T21:37:51.960Z"
"kafka:gr-raw","2025-03-29T21:37:52.239Z","I_R01_2025-03-30","R1","2025-03-29T21:37:51.913Z","GR86-028-089",0,16,,"2025-03-29T21:37:51.913Z"
"kafka:gr-raw","2025-03-29T21:37:52.105Z","I_R01_2025-03-30","R1","2025-03-29T21:37:51.911Z","GR86-028-089",0,15,,"2025-03-29T21:37:51.911Z"
"kafka:gr-raw","2025-03-29T21:35:59.085Z","I_R01_2025-03-30","R1","2025-03-29T21:35:57.889Z","GR86-028-089",0,14,,"2025-03-29T21:35:57.889Z"
"kafka:gr-raw","2025-03-29T21:34:08.757Z","I_R01_2025-03-30","R1","2025-03-29T21:34:04.491Z","GR86-028-089",0,13,,"2025-03-29T21:34:04.491Z"
"kafka:gr-raw","2025-03-29T21:32:11.580Z","I_R01_2025-03-30","R1","2025-03-29T21:32:11.315Z","GR86-028-089",0,12,,"2025-03-29T21:32:11.315Z"
"kafka:gr-raw","2025-03-29T21:30:17.895Z","I_R01_2025-03-30","R1","2025-03-29T21:30:17.319Z","GR86-028-089",0,11,,"2025-03-29T21:30:17.319Z"
"kafka:gr-raw","2025-03-29T21:28:23.341Z","I_R01_2025-03-30","R1","2025-03-29T21:28:22.797Z","GR86-028-089",0,10,,"2025-03-29T21:28:22.797Z"
"kafka:gr-raw","2025-03-29T21:26:34.865Z","I_R01_2025-03-30","R1","2025-03-29T21:26:29.490Z","GR86-028-089",0,9,,"2025-03-29T21:26:29.490Z"
"kafka:gr-raw","2025-03-29T21:24:37.206Z","I_R01_2025-03-30","R1","2025-03-29T21:24:35.446Z","GR86-028-089",0,8,,"2025-03-29T21:24:35.446Z"
"kafka:gr-raw","2025-03-29T21:22:13.167Z","I_R01_2025-03-30","R1","2025-03-29T21:22:08.608Z","GR86-028-089",0,7,,"2025-03-29T21:22:08.608Z"
"kafka:gr-raw","2025-03-29T21:19:21.968Z","I_R01_2025-03-30","R1","2025-03-29T21:19:21.003Z","GR86-028-089",0,6,,"2025-03-29T21:19:21.003Z"
"kafka:gr-raw","2025-03-29T21:16:24.439Z","I_R01_2025-03-30","R1","2025-03-29T21:16:24.293Z","GR86-028-089",0,5,,"2025-03-29T21:16:24.293Z"
"kafka:gr-raw","2025-03-29T21:14:22.348Z","I_R01_2025-03-30","R1","2025-03-29T21:14:21.073Z","GR86-028-089",0,4,,"2025-03-29T21:14:21.073Z"
"kafka:gr-raw","2025-03-29T21:12:30.925Z","I_R01_2025-03-30","R1","2025-03-29T21:12:27.398Z","GR86-028-089",0,3,,"2025-03-29T21:12:27.398Z"
"kafka:gr-raw","2025-03-29T21:10:47.960Z","I_R01_2025-03-30","R1","2025-03-29T21:10:30.607Z","GR86-028-089",0,2,,"2025-03-29T21:10:30.607Z"
"kafka:gr-raw","2025-03-29T21:08:34.470Z","I_R01_2025-03-30","R1","2025-03-29T21:08:32.330Z","GR86-028-089",0,1,,"2025-03-29T21:08:32.330Z"
"kafka:gr-raw","2025-03-29T21:06:00.515Z","I_R01_2025-03-30","R1","2025-03-29T21:05:59.707Z","GR86-028-089",0,32768,,"2025-03-29T21:05:59.707Z"
"kafka:gr-raw","2025-03-30T20:41:45.661Z","I_R01_2025-03-30","R1","2025-03-30T20:41:40.993Z","GR86-029-014",0,23,,"2025-03-30T20:41:40.993Z"
"kafka:gr-raw","2025-03-30T19:53:34.176Z","I_R01_2025-03-30","R1","2025-03-30T19:53:33.238Z","GR86-029-014",0,32768,,"2025-03-30T19:53:33.238Z"
"kafka:gr-raw","2025-03-30T19:16:18.049Z","I_R01_2025-03-30","R1","2025-03-30T19:16:16.091Z","GR86-029-014",0,0,,"2025-03-30T19:16:16.091Z"
"kafka:gr-raw","2025-03-30T19:15:44.460Z","I_R01_2025-03-30","R1","2025-03-30T19:15:43.133Z","GR86-029-014",0,32768,,"2025-03-30T19:15:43.133Z"
"kafka:gr-raw","2025-03-30T17:15:37.807Z","I_R01_2025-03-30","R1","2025-03-30T17:15:37.309Z","GR86-029-014",0,6,,"2025-03-30T17:15:37.309Z"
"kafka:gr-raw","2025-03-30T03:11:53.897Z","I_R01_2025-03-30","R1","2025-03-30T03:11:52.679Z","GR86-029-014",0,0,,"2025-03-30T03:11:52.679Z"
"kafka:gr-raw","2025-03-30T03:10:54.155Z","I_R01_2025-03-30","R1","2025-03-30T03:10:48.503Z","GR86-029-014",0,32768,,"2025-03-30T03:10:48.503Z"
"kafka:gr-raw","2025-03-29T23:55:41.737Z","I_R01_2025-03-30","R1","2025-03-29T23:55:38.780Z","GR86-029-014",0,0,,"2025-03-29T23:55:38.780Z"
"kafka:gr-raw","2025-03-29T23:54:36.579Z","I_R01_2025-03-30","R1","2025-03-29T23:54:34.432Z","GR86-029-014",0,32768,,"2025-03-29T23:54:34.432Z"
"kafka:gr-raw","2025-03-29T22:53:47.536Z","I_R01_2025-03-30","R1","2025-03-29T22:53:47.014Z","GR86-029-014",0,26,,"2025-03-29T22:53:47.014Z"
"kafka:gr-raw","2025-03-29T21:56:30.393Z","I_R01_2025-03-30","R1","2025-03-29T21:56:29.092Z","GR86-029-014",0,25,,"2025-03-29T21:56:29.092Z"
"kafka:gr-raw","2025-03-29T21:53:27.649Z","I_R01_2025-03-30","R1","2025-03-29T21:53:26.004Z","GR86-029-014",0,24,,"2025-03-29T21:53:26.004Z"
"kafka:gr-raw","2025-03-29T21:51:31.517Z","I_R01_2025-03-30","R1","2025-03-29T21:51:30.485Z","GR86-029-014",0,23,,"2025-03-29T21:51:30.485Z"
"kafka:gr-raw","2025-03-29T21:49:35.964Z","I_R01_2025-03-30","R1","2025-03-29T21:49:34.883Z","GR86-029-014",0,22,,"2025-03-29T21:49:34.883Z"
"kafka:gr-raw","2025-03-29T21:47:40.151Z","I_R01_2025-03-30","R1","2025-03-29T21:47:39.601Z","GR86-029-014",0,21,,"2025-03-29T21:47:39.601Z"
"kafka:gr-raw","2025-03-29T21:45:44.298Z","I_R01_2025-03-30","R1","2025-03-29T21:45:44.093Z","GR86-029-014",0,20,,"2025-03-29T21:45:44.093Z"
"kafka:gr-raw","2025-03-29T21:43:51.438Z","I_R01_2025-03-30","R1","2025-03-29T21:43:49.595Z","GR86-029-014",0,19,,"2025-03-29T21:43:49.595Z"
"kafka:gr-raw","2025-03-29T21:41:54.228Z","I_R01_2025-03-30","R1","2025-03-29T21:41:53.987Z","GR86-029-014",0,18,,"2025-03-29T21:41:53.987Z"
"kafka:gr-raw","2025-03-29T21:40:03.294Z","I_R01_2025-03-30","R1","2025-03-29T21:39:59.508Z","GR86-029-014",0,17,,"2025-03-29T21:39:59.508Z"
"kafka:gr-raw","2025-03-29T21:38:06.340Z","I_R01_2025-03-30","R1","2025-03-29T21:38:05.342Z","GR86-029-014",0,16,,"2025-03-29T21:38:05.342Z"
"kafka:gr-raw","2025-03-29T21:36:23.934Z","I_R01_2025-03-30","R1","2025-03-29T21:36:10.794Z","GR86-029-014",0,15,,"2025-03-29T21:36:10.794Z"
"kafka:gr-raw","2025-03-29T21:34:16.687Z","I_R01_2025-03-30","R1","2025-03-29T21:34:15.320Z","GR86-029-014",0,14,,"2025-03-29T21:34:15.320Z"
"kafka:gr-raw","2025-03-29T21:32:22.273Z","I_R01_2025-03-30","R1","2025-03-29T21:32:20.994Z","GR86-029-014",0,13,,"2025-03-29T21:32:20.994Z"
"kafka:gr-raw","2025-03-29T21:30:18.167Z","I_R01_2025-03-30","R1","2025-03-29T21:30:18.020Z","GR86-029-014",0,12,,"2025-03-29T21:30:18.020Z"
"kafka:gr-raw","2025-03-29T21:28:25.151Z","I_R01_2025-03-30","R1","2025-03-29T21:28:23.589Z","GR86-029-014",0,11,,"2025-03-29T21:28:23.589Z"
"kafka:gr-raw","2025-03-29T21:26:34.997Z","I_R01_2025-03-30","R1","2025-03-29T21:26:30.032Z","GR86-029-014",0,10,,"2025-03-29T21:26:30.032Z"
"kafka:gr-raw","2025-03-29T21:24:37.148Z","I_R01_2025-03-30","R1","2025-03-29T21:24:36.014Z","GR86-029-014",0,9,,"2025-03-29T21:24:36.014Z"
"kafka:gr-raw","2025-03-29T21:22:13.052Z","I_R01_2025-03-30","R1","2025-03-29T21:22:09.295Z","GR86-029-014",0,8,,"2025-03-29T21:22:09.295Z"
"kafka:gr-raw","2025-03-29T21:19:22.199Z","I_R01_2025-03-30","R1","2025-03-29T21:19:21.903Z","GR86-029-014",0,7,,"2025-03-29T21:19:21.903Z"
"kafka:gr-raw","2025-03-29T21:16:26.014Z","I_R01_2025-03-30","R1","2025-03-29T21:16:24.976Z","GR86-029-014",0,6,,"2025-03-29T21:16:24.976Z"
"kafka:gr-raw","2025-03-29T21:14:22.541Z","I_R01_2025-03-30","R1","2025-03-29T21:14:22.096Z","GR86-029-014",0,5,,"2025-03-29T21:14:22.096Z"
"kafka:gr-raw","2025-03-29T21:12:31.066Z","I_R01_2025-03-30","R1","2025-03-29T21:12:27.795Z","GR86-029-014",0,4,,"2025-03-29T21:12:27.795Z"
"kafka:gr-raw","2025-03-29T21:10:48.130Z","I_R01_2025-03-30","R1","2025-03-29T21:10:32.601Z","GR86-029-014",0,3,,"2025-03-29T21:10:32.601Z"
"kafka:gr-raw","2025-03-29T21:08:34.510Z","I_R01_2025-03-30","R1","2025-03-29T21:08:32.805Z","GR86-029-014",0,2,,"2025-03-29T21:08:32.805Z"
"kafka:gr-raw","2025-03-29T21:06:02.772Z","I_R01_2025-03-30","R1","2025-03-29T21:06:02.475Z","GR86-029-014",0,1,,"2025-03-29T21:06:02.475Z"
"kafka:gr-raw","2025-03-29T21:03:29.966Z","I_R01_2025-03-30","R1","2025-03-29T21:03:27.594Z","GR86-029-014",0,32768,,"2025-03-29T21:03:27.594Z"
"kafka:gr-raw","2025-03-30T20:48:05.118Z","I_R01_2025-03-30","R1","2025-03-30T20:48:03.613Z","GR86-032-015",0,0,,"2025-03-30T20:48:03.613Z"
"kafka:gr-raw","2025-03-30T20:47:37.831Z","I_R01_2025-03-30","R1","2025-03-30T20:47:37.363Z","GR86-032-015",0,25,,"2025-03-30T20:47:37.363Z"
"kafka:gr-raw","2025-03-30T20:44:49.615Z","I_R01_2025-03-30","R1","2025-03-30T20:44:47.628Z","GR86-032-015",0,24,,"2025-03-30T20:44:47.628Z"
"kafka:gr-raw","2025-03-30T20:41:45.630Z","I_R01_2025-03-30","R1","2025-03-30T20:41:44.704Z","GR86-032-015",0,23,,"2025-03-30T20:41:44.704Z"
"kafka:gr-raw","2025-03-30T19:53:32.759Z","I_R01_2025-03-30","R1","2025-03-30T19:53:32.405Z","GR86-032-015",0,32768,,"2025-03-30T19:53:32.405Z"
"kafka:gr-raw","2025-03-30T16:14:13.675Z","I_R01_2025-03-30","R1","2025-03-30T16:14:12.142Z","GR86-032-015",0,5,,"2025-03-30T16:14:12.142Z"
"kafka:gr-raw","2025-03-30T15:43:28.493Z","I_R01_2025-03-30","R1","2025-03-30T15:43:26.717Z","GR86-032-015",0,32768,,"2025-03-30T15:43:26.717Z"
"kafka:gr-raw","2025-03-29T22:03:31.058Z","I_R01_2025-03-30","R1","2025-03-29T22:03:30.008Z","GR86-032-015",0,25,,"2025-03-29T22:03:30.008Z"
"kafka:gr-raw","2025-03-29T21:56:14.036Z","I_R01_2025-03-30","R1","2025-03-29T21:56:11.901Z","GR86-032-015",0,24,,"2025-03-29T21:56:11.901Z"
"kafka:gr-raw","2025-03-29T21:53:16.017Z","I_R01_2025-03-30","R1","2025-03-29T21:53:15.630Z","GR86-032-015",0,23,,"2025-03-29T21:53:15.630Z"
"kafka:gr-raw","2025-03-29T21:51:22.543Z","I_R01_2025-03-30","R1","2025-03-29T21:51:21.770Z","GR86-032-015",0,22,,"2025-03-29T21:51:21.770Z"
"kafka:gr-raw","2025-03-29T21:49:31.411Z","I_R01_2025-03-30","R1","2025-03-29T21:49:27.512Z","GR86-032-015",0,21,,"2025-03-29T21:49:27.512Z"
"kafka:gr-raw","2025-03-29T21:47:35.236Z","I_R01_2025-03-30","R1","2025-03-29T21:47:33.521Z","GR86-032-015",0,20,,"2025-03-29T21:47:33.521Z"
"kafka:gr-raw","2025-03-29T21:45:40.197Z","I_R01_2025-03-30","R1","2025-03-29T21:45:38.710Z","GR86-032-015",0,19,,"2025-03-29T21:45:38.710Z"
"kafka:gr-raw","2025-03-29T21:43:47.910Z","I_R01_2025-03-30","R1","2025-03-29T21:43:44.814Z","GR86-032-015",0,18,,"2025-03-29T21:43:44.814Z"
"kafka:gr-raw","2025-03-29T21:41:49.030Z","I_R01_2025-03-30","R1","2025-03-29T21:41:48.391Z","GR86-032-015",0,17,,"2025-03-29T21:41:48.391Z"
"kafka:gr-raw","2025-03-29T21:39:54.697Z","I_R01_2025-03-30","R1","2025-03-29T21:39:54.304Z","GR86-032-015",0,16,,"2025-03-29T21:39:54.304Z"
"kafka:gr-raw","2025-03-29T21:38:02.457Z","I_R01_2025-03-30","R1","2025-03-29T21:37:59.771Z","GR86-032-015",0,15,,"2025-03-29T21:37:59.771Z"
"kafka:gr-raw","2025-03-29T21:36:16.844Z","I_R01_2025-03-30","R1","2025-03-29T21:36:05.011Z","GR86-032-015",0,14,,"2025-03-29T21:36:05.011Z"
"kafka:gr-raw","2025-03-29T21:34:12.243Z","I_R01_2025-03-30","R1","2025-03-29T21:34:11.095Z","GR86-032-015",0,13,,"2025-03-29T21:34:11.095Z"
"kafka:gr-raw","2025-03-29T21:32:21.995Z","I_R01_2025-03-30","R1","2025-03-29T21:32:16.500Z","GR86-032-015",0,12,,"2025-03-29T21:32:16.500Z"
"kafka:gr-raw","2025-03-29T21:30:21.029Z","I_R01_2025-03-30","R1","2025-03-29T21:30:20.873Z","GR86-032-015",0,11,,"2025-03-29T21:30:20.873Z"
"kafka:gr-raw","2025-03-29T21:28:26.852Z","I_R01_2025-03-30","R1","2025-03-29T21:28:25.688Z","GR86-032-015",0,10,,"2025-03-29T21:28:25.688Z"
"kafka:gr-raw","2025-03-29T21:26:34.805Z","I_R01_2025-03-30","R1","2025-03-29T21:26:31.101Z","GR86-032-015",0,9,,"2025-03-29T21:26:31.101Z"
"kafka:gr-raw","2025-03-29T21:24:38.311Z","I_R01_2025-03-30","R1","2025-03-29T21:24:37.077Z","GR86-032-015",0,8,,"2025-03-29T21:24:37.077Z"
"kafka:gr-raw","2025-03-29T21:22:13.082Z","I_R01_2025-03-30","R1","2025-03-29T21:22:10.675Z","GR86-032-015",0,7,,"2025-03-29T21:22:10.675Z"
"kafka:gr-raw","2025-03-29T21:19:23.908Z","I_R01_2025-03-30","R1","2025-03-29T21:19:23.374Z","GR86-032-015",0,6,,"2025-03-29T21:19:23.374Z"
"kafka:gr-raw","2025-03-29T21:16:27.531Z","I_R01_2025-03-30","R1","2025-03-29T21:16:26.482Z","GR86-032-015",0,5,,"2025-03-29T21:16:26.482Z"
"kafka:gr-raw","2025-03-29T21:14:24.183Z","I_R01_2025-03-30","R1","2025-03-29T21:14:23.898Z","GR86-032-015",0,4,,"2025-03-29T21:14:23.898Z"
"kafka:gr-raw","2025-03-29T21:10:46.497Z","I_R01_2025-03-30","R1","2025-03-29T21:10:34.411Z","GR86-032-015",0,3,,"2025-03-29T21:10:34.411Z"
"kafka:gr-raw","2025-03-29T21:08:34.618Z","I_R01_2025-03-30","R1","2025-03-29T21:08:33.328Z","GR86-032-015",0,2,,"2025-03-29T21:08:33.328Z"
"kafka:gr-raw","2025-03-29T21:06:06.297Z","I_R01_2025-03-30","R1","2025-03-29T21:06:05.316Z","GR86-032-015",0,1,,"2025-03-29T21:06:05.316Z"
"kafka:gr-raw","2025-03-29T21:03:31.843Z","I_R01_2025-03-30","R1","2025-03-29T21:03:31.319Z","GR86-032-015",0,32768,,"2025-03-29T21:03:31.319Z"
"kafka:gr-raw","2025-03-30T19:53:12.387Z","I_R01_2025-03-30","R1","2025-03-30T19:53:11.735Z","GR86-033-046",0,32768,,"2025-03-30T19:53:11.735Z"
"kafka:gr-raw","2025-03-30T19:27:46.906Z","I_R01_2025-03-30","R1","2025-03-30T19:27:36.297Z","GR86-033-046",0,0,,"2025-03-30T19:27:36.297Z"
"kafka:gr-raw","2025-03-30T16:38:52.914Z","I_R01_2025-03-30","R1","2025-03-30T16:38:51.645Z","GR86-033-046",0,32768,,"2025-03-30T16:38:51.645Z"
"kafka:gr-raw","2025-03-30T16:25:28.592Z","I_R01_2025-03-30","R1","2025-03-30T16:25:26.633Z","GR86-033-046",0,6,,"2025-03-30T16:25:26.633Z"
"kafka:gr-raw","2025-03-29T23:12:58.662Z","I_R01_2025-03-30","R1","2025-03-29T23:12:56.372Z","GR86-033-046",0,0,,"2025-03-29T23:12:56.372Z"
"kafka:gr-raw","2025-03-29T23:12:24.011Z","I_R01_2025-03-30","R1","2025-03-29T23:12:23.082Z","GR86-033-046",0,32768,,"2025-03-29T23:12:23.082Z"
"kafka:gr-raw","2025-03-29T22:11:38.511Z","I_R01_2025-03-30","R1","2025-03-29T22:11:38.044Z","GR86-033-046",0,25,,"2025-03-29T22:11:38.044Z"
"kafka:gr-raw","2025-03-29T21:52:34.504Z","I_R01_2025-03-30","R1","2025-03-29T21:52:33.319Z","GR86-033-046",0,24,,"2025-03-29T21:52:33.319Z"
"kafka:gr-raw","2025-03-29T21:50:43.943Z","I_R01_2025-03-30","R1","2025-03-29T21:50:41.021Z","GR86-033-046",0,23,,"2025-03-29T21:50:41.021Z"
"kafka:gr-raw","2025-03-29T21:48:50.488Z","I_R01_2025-03-30","R1","2025-03-29T21:48:48.431Z","GR86-033-046",0,22,,"2025-03-29T21:48:48.431Z"
"kafka:gr-raw","2025-03-29T21:46:59.459Z","I_R01_2025-03-30","R1","2025-03-29T21:46:55.410Z","GR86-033-046",0,21,,"2025-03-29T21:46:55.410Z"
"kafka:gr-raw","2025-03-29T21:45:07.088Z","I_R01_2025-03-30","R1","2025-03-29T21:45:03.226Z","GR86-033-046",0,20,,"2025-03-29T21:45:03.226Z"
"kafka:gr-raw","2025-03-29T21:43:11.336Z","I_R01_2025-03-30","R1","2025-03-29T21:43:11.195Z","GR86-033-046",0,19,,"2025-03-29T21:43:11.195Z"
"kafka:gr-raw","2025-03-29T21:41:20.340Z","I_R01_2025-03-30","R1","2025-03-29T21:41:19.113Z","GR86-033-046",0,18,,"2025-03-29T21:41:19.113Z"
"kafka:gr-raw","2025-03-29T21:39:28.876Z","I_R01_2025-03-30","R1","2025-03-29T21:39:26.933Z","GR86-033-046",0,17,,"2025-03-29T21:39:26.933Z"
