"meta_source","meta_time","meta_event","meta_session","timestamp","vehicle_id","outing","lap","expire_at","value"
"kafka:gr-raw","2025-03-30T20:02:32.878Z","I_R01_2025-03-30","R2","2025-03-30T20:02:30.922Z","GR86-036-098",0,3,,"2025-03-30T20:02:30.922Z"
"kafka:gr-raw","2025-03-30T20:00:36.595Z","I_R01_2025-03-30","R2","2025-03-30T20:00:34.992Z","GR86-036-098",0,2,,"2025-03-30T20:00:34.992Z"
"kafka:gr-raw","2025-03-30T19:58:36.438Z","I_R01_2025-03-30","R2","2025-03-30T19:58:36.088Z","GR86-036-098",0,1,,"2025-03-30T19:58:36.088Z"
"kafka:gr-raw","2025-03-30T19:55:51.034Z","I_R01_2025-03-30","R2","2025-03-30T19:55:50.350Z","GR86-036-098",0,32768,,"2025-03-30T19:55:50.350Z"
"kafka:gr-raw","2025-03-30T20:38:07.245Z","I_R01_2025-03-30","R2","2025-03-30T20:38:06.484Z","GR86-037-003",0,20,,"2025-03-30T20:38:06.484Z"
"kafka:gr-raw","2025-03-30T20:36:18.504Z","I_R01_2025-03-30","R2","2025-03-30T20:36:11.172Z","GR86-037-003",0,19,,"2025-03-30T20:36:11.172Z"
"kafka:gr-raw","2025-03-30T20:34:16.103Z","I_R01_2025-03-30","R2","2025-03-30T20:34:15.272Z","GR86-037-003",0,18,,"2025-03-30T20:34:15.272Z"
"kafka:gr-raw","2025-03-30T20:32:25.256Z","I_R01_2025-03-30","R2","2025-03-30T20:32:19.702Z","GR86-037-003",0,17,,"2025-03-30T20:32:19.702Z"
"kafka:gr-raw","2025-03-30T20:30:24.148Z","I_R01_2025-03-30","R2","2025-03-30T20:30:21.638Z","GR86-037-003",0,16,,"2025-03-30T20:30:21.638Z"
"kafka:gr-raw","2025-03-30T20:28:24.003Z","I_R01_2025-03-30","R2","2025-03-30T20:28:23.180Z","GR86-037-003",0,15,,"2025-03-30T20:28:23.180Z"
"kafka:gr-raw","2025-03-30T20:26:27.082Z","I_R01_2025-03-30","R2","2025-03-30T20:26:26.471Z","GR86-037-003",0,14,,"2025-03-30T20:26:26.471Z"
"kafka:gr-raw","2025-03-30T20:24:17.755Z","I_R01_2025-03-30","R2","2025-03-30T20:24:10.899Z","GR86-037-003",0,13,,"2025-03-30T20:24:10.899Z"
"kafka:gr-raw","2025-03-30T20:21:30.353Z","I_R01_2025-03-30","R2","2025-03-30T20:21:26.297Z","GR86-037-003",0,12,,"2025-03-30T20:21:26.297Z"
"kafka:gr-raw","2025-03-30T20:19:10.415Z","I_R01_2025-03-30","R2","2025-03-30T20:19:09.741Z","GR86-037-003",0,11,,"2025-03-30T20:19:09.741Z"
"kafka:gr-raw","2025-03-30T20:19:10.415Z","I_R01_2025-03-30","R2","2025-03-30T20:19:09.699Z","GR86-037-003",0,12,,"2025-03-30T20:19:09.699Z"
"kafka:gr-raw","2025-03-30T20:19:10.414Z","I_R01_2025-03-30","R2","2025-03-30T20:19:09.696Z","GR86-037-003",0,11,,"2025-03-30T20:19:09.696Z"
"kafka:gr-raw","2025-03-30T20:17:14.306Z","I_R01_2025-03-30","R2","2025-03-30T20:17:13.998Z","GR86-037-003",0,10,,"2025-03-30T20:17:13.998Z"
"kafka:gr-raw","2025-03-30T20:15:19.169Z","I_R01_2025-03-30","R2","2025-03-30T20:15:17.383Z","GR86-037-003",0,9,,"2025-03-30T20:15:17.383Z"
"kafka:gr-raw","2025-03-30T20:13:19.444Z","I_R01_2025-03-30","R2","2025-03-30T20:13:18.327Z","GR86-037-003",0,8,,"2025-03-30T20:13:18.327Z"
"kafka:gr-raw","2025-03-30T20:11:00.671Z","I_R01_2025-03-30","R2","2025-03-30T20:10:59.892Z","GR86-037-003",0,7,,"2025-03-30T20:10:59.892Z"
"kafka:gr-raw","2025-03-30T20:08:58.232Z","I_R01_2025-03-30","R2","2025-03-30T20:08:57.888Z","GR86-037-003",0,6,,"2025-03-30T20:08:57.888Z"
"kafka:gr-raw","2025-03-30T20:07:06.389Z","I_R01_2025-03-30","R2","2025-03-30T20:07:01.702Z","GR86-037-003",0,5,,"2025-03-30T20:07:01.702Z"
"kafka:gr-raw","2025-03-30T20:05:06.268Z","I_R01_2025-03-30","R2","2025-03-30T20:05:05.080Z","GR86-037-003",0,4,,"2025-03-30T20:05:05.080Z"
"kafka:gr-raw","2025-03-30T20:03:09.852Z","I_R01_2025-03-30","R2","2025-03-30T20:03:08.907Z","GR86-037-003",0,3,,"2025-03-30T20:03:08.907Z"
"kafka:gr-raw","2025-03-30T20:01:16.891Z","I_R01_2025-03-30","R2","2025-03-30T20:01:12.156Z","GR86-037-003",0,2,,"2025-03-30T20:01:12.156Z"
"kafka:gr-raw","2025-03-30T20:01:16.891Z","I_R01_2025-03-30","R2","2025-03-30T20:01:12.153Z","GR86-037-003",0,3,,"2025-03-30T20:01:12.153Z"
"kafka:gr-raw","2025-03-30T20:01:16.890Z","I_R01_2025-03-30","R2","2025-03-30T20:01:12.147Z","GR86-037-003",0,2,,"2025-03-30T20:01:12.147Z"
"kafka:gr-raw","2025-03-30T19:59:05.719Z","I_R01_2025-03-30","R2","2025-03-30T19:59:03.978Z","GR86-037-003",0,1,,"2025-03-30T19:59:03.978Z"
"kafka:gr-raw","2025-03-30T19:56:00.115Z","I_R01_2025-03-30","R2","2025-03-30T19:55:59.082Z","GR86-037-003",0,32768,,"2025-03-30T19:55:59.082Z"
"kafka:gr-raw","2025-03-30T20:39:56.704Z","I_R01_2025-03-30","R2","2025-03-30T20:39:56.455Z","GR86-038-093",0,22,,"2025-03-30T20:39:56.455Z"
"kafka:gr-raw","2025-03-30T20:37:59.638Z","I_R01_2025-03-30","R2","2025-03-30T20:37:59.019Z","GR86-038-093",0,21,,"2025-03-30T20:37:59.019Z"
"kafka:gr-raw","2025-03-30T20:36:18.338Z","I_R01_2025-03-30","R2","2025-03-30T20:36:04.419Z","GR86-038-093",0,20,,"2025-03-30T20:36:04.419Z"
"kafka:gr-raw","2025-03-30T20:34:11.469Z","I_R01_2025-03-30","R2","2025-03-30T20:34:09.629Z","GR86-038-093",0,19,,"2025-03-30T20:34:09.629Z"
"kafka:gr-raw","2025-03-30T20:32:15.247Z","I_R01_2025-03-30","R2","2025-03-30T20:32:14.879Z","GR86-038-093",0,18,,"2025-03-30T20:32:14.879Z"
"kafka:gr-raw","2025-03-30T20:30:23.884Z","I_R01_2025-03-30","R2","2025-03-30T20:30:19.638Z","GR86-038-093",0,17,,"2025-03-30T20:30:19.638Z"
"kafka:gr-raw","2025-03-30T20:28:24.066Z","I_R01_2025-03-30","R2","2025-03-30T20:28:22.491Z","GR86-038-093",0,16,,"2025-03-30T20:28:22.491Z"
"kafka:gr-raw","2025-03-30T20:26:28.408Z","I_R01_2025-03-30","R2","2025-03-30T20:26:25.989Z","GR86-038-093",0,15,,"2025-03-30T20:26:25.989Z"
"kafka:gr-raw","2025-03-30T20:24:19.731Z","I_R01_2025-03-30","R2","2025-03-30T20:24:09.401Z","GR86-038-093",0,14,,"2025-03-30T20:24:09.401Z"
"kafka:gr-raw","2025-03-30T20:21:30.394Z","I_R01_2025-03-30","R2","2025-03-30T20:21:25.287Z","GR86-038-093",0,13,,"2025-03-30T20:21:25.287Z"
"kafka:gr-raw","2025-03-30T20:19:10.309Z","I_R01_2025-03-30","R2","2025-03-30T20:19:08.224Z","GR86-038-093",0,12,,"2025-03-30T20:19:08.224Z"
"kafka:gr-raw","2025-03-30T20:17:14.137Z","I_R01_2025-03-30","R2","2025-03-30T20:17:13.024Z","GR86-038-093",0,11,,"2025-03-30T20:17:13.024Z"
"kafka:gr-raw","2025-03-30T20:15:19.227Z","I_R01_2025-03-30","R2","2025-03-30T20:15:16.410Z","GR86-038-093",0,10,,"2025-03-30T20:15:16.410Z"
"kafka:gr-raw","2025-03-30T20:13:17.577Z","I_R01_2025-03-30","R2","2025-03-30T20:13:16.702Z","GR86-038-093",0,9,,"2025-03-30T20:13:16.702Z"
"kafka:gr-raw","2025-03-30T20:10:59.385Z","I_R01_2025-03-30","R2","2025-03-30T20:10:57.578Z","GR86-038-093",0,8,,"2025-03-30T20:10:57.578Z"
"kafka:gr-raw","2025-03-30T20:08:46.485Z","I_R01_2025-03-30","R2","2025-03-30T20:08:40.101Z","GR86-038-093",0,7,,"2025-03-30T20:08:40.101Z"
"kafka:gr-raw","2025-03-30T20:06:46.991Z","I_R01_2025-03-30","R2","2025-03-30T20:06:43.911Z","GR86-038-093",0,6,,"2025-03-30T20:06:43.911Z"
"kafka:gr-raw","2025-03-30T20:04:48.319Z","I_R01_2025-03-30","R2","2025-03-30T20:04:46.636Z","GR86-038-093",0,5,,"2025-03-30T20:04:46.636Z"
"kafka:gr-raw","2025-03-30T20:02:51.572Z","I_R01_2025-03-30","R2","2025-03-30T20:02:46.833Z","GR86-038-093",0,4,,"2025-03-30T20:02:46.833Z"
"kafka:gr-raw","2025-03-30T20:00:47.780Z","I_R01_2025-03-30","R2","2025-03-30T20:00:47.401Z","GR86-038-093",0,3,,"2025-03-30T20:00:47.401Z"
"kafka:gr-raw","2025-03-30T19:58:48.228Z","I_R01_2025-03-30","R2","2025-03-30T19:58:46.710Z","GR86-038-093",0,2,,"2025-03-30T19:58:46.710Z"
"kafka:gr-raw","2025-03-30T19:56:13.457Z","I_R01_2025-03-30","R2","2025-03-30T19:56:13.011Z","GR86-038-093",0,1,,"2025-03-30T19:56:13.011Z"
"kafka:gr-raw","2025-03-30T20:38:12.761Z","I_R01_2025-03-30","R2","2025-03-30T20:38:07.493Z","GR86-040-003",0,21,,"2025-03-30T20:38:07.493Z"
"kafka:gr-raw","2025-03-30T20:36:19.075Z","I_R01_2025-03-30","R2","2025-03-30T20:36:12.206Z","GR86-040-003",0,20,,"2025-03-30T20:36:12.206Z"
"kafka:gr-raw","2025-03-30T20:34:18.191Z","I_R01_2025-03-30","R2","2025-03-30T20:34:16.419Z","GR86-040-003",0,19,,"2025-03-30T20:34:16.419Z"
"kafka:gr-raw","2025-03-30T20:32:25.016Z","I_R01_2025-03-30","R2","2025-03-30T20:32:21.302Z","GR86-040-003",0,18,,"2025-03-30T20:32:21.302Z"
"kafka:gr-raw","2025-03-30T20:30:23.978Z","I_R01_2025-03-30","R2","2025-03-30T20:30:20.817Z","GR86-040-003",0,17,,"2025-03-30T20:30:20.817Z"
"kafka:gr-raw","2025-03-30T20:28:22.488Z","I_R01_2025-03-30","R2","2025-03-30T20:28:21.031Z","GR86-040-003",0,16,,"2025-03-30T20:28:21.031Z"
"kafka:gr-raw","2025-03-30T20:26:28.502Z","I_R01_2025-03-30","R2","2025-03-30T20:26:25.256Z","GR86-040-003",0,15,,"2025-03-30T20:26:25.256Z"
"kafka:gr-raw","2025-03-30T20:24:19.468Z","I_R01_2025-03-30","R2","2025-03-30T20:24:08.500Z","GR86-040-003",0,14,,"2025-03-30T20:24:08.500Z"
"kafka:gr-raw","2025-03-30T20:21:25.352Z","I_R01_2025-03-30","R2","2025-03-30T20:21:24.403Z","GR86-040-003",0,13,,"2025-03-30T20:21:24.403Z"
"kafka:gr-raw","2025-03-30T20:19:10.364Z","I_R01_2025-03-30","R2","2025-03-30T20:19:07.383Z","GR86-040-003",0,12,,"2025-03-30T20:19:07.383Z"
"kafka:gr-raw","2025-03-30T20:17:12.368Z","I_R01_2025-03-30","R2","2025-03-30T20:17:11.290Z","GR86-040-003",0,11,,"2025-03-30T20:17:11.290Z"
"kafka:gr-raw","2025-03-30T20:15:19.079Z","I_R01_2025-03-30","R2","2025-03-30T20:15:14.310Z","GR86-040-003",0,10,,"2025-03-30T20:15:14.310Z"
"kafka:gr-raw","2025-03-30T20:13:15.778Z","I_R01_2025-03-30","R2","2025-03-30T20:13:14.705Z","GR86-040-003",0,9,,"2025-03-30T20:13:14.705Z"
"kafka:gr-raw","2025-03-30T20:10:55.480Z","I_R01_2025-03-30","R2","2025-03-30T20:10:53.819Z","GR86-040-003",0,8,,"2025-03-30T20:10:53.819Z"
"kafka:gr-raw","2025-03-30T20:08:31.644Z","I_R01_2025-03-30","R2","2025-03-30T20:08:30.926Z","GR86-040-003",0,7,,"2025-03-30T20:08:30.926Z"
"kafka:gr-raw","2025-03-30T20:06:36.007Z","I_R01_2025-03-30","R2","2025-03-30T20:06:35.199Z","GR86-040-003",0,6,,"2025-03-30T20:06:35.199Z"
"kafka:gr-raw","2025-03-30T20:04:44.763Z","I_R01_2025-03-30","R2","2025-03-30T20:04:37.327Z","GR86-040-003",0,5,,"2025-03-30T20:04:37.327Z"
"kafka:gr-raw","2025-03-30T20:02:39.705Z","I_R01_2025-03-30","R2","2025-03-30T20:02:37.730Z","GR86-040-003",0,4,,"2025-03-30T20:02:37.730Z"
"kafka:gr-raw","2025-03-30T20:00:43.202Z","I_R01_2025-03-30","R2","2025-03-30T20:00:40.608Z","GR86-040-003",0,3,,"2025-03-30T20:00:40.608Z"
"kafka:gr-raw","2025-03-30T19:58:42.167Z","I_R01_2025-03-30","R2","2025-03-30T19:58:40.688Z","GR86-040-003",0,2,,"2025-03-30T19:58:40.688Z"
"kafka:gr-raw","2025-03-30T19:56:02.043Z","I_R01_2025-03-30","R2","2025-03-30T19:56:00.186Z","GR86-040-003",0,1,,"2025-03-30T19:56:00.186Z"
"kafka:gr-raw","2025-03-30T20:37:57.818Z","I_R01_2025-03-30","R2","2025-03-30T20:37:56.814Z","GR86-041-073",0,21,,"2025-03-30T20:37:56.814Z"
"kafka:gr-raw","2025-03-30T20:36:18.287Z","I_R01_2025-03-30","R2","2025-03-30T20:36:02.416Z","GR86-041-073",0,20,,"2025-03-30T20:36:02.416Z"
"kafka:gr-raw","2025-03-30T20:34:11.414Z","I_R01_2025-03-30","R2","2025-03-30T20:34:08.040Z","GR86-041-073",0,19,,"2025-03-30T20:34:08.040Z"
"kafka:gr-raw","2025-03-30T20:32:15.099Z","I_R01_2025-03-30","R2","2025-03-30T20:32:13.512Z","GR86-041-073",0,18,,"2025-03-30T20:32:13.512Z"
"kafka:gr-raw","2025-03-30T20:30:18.610Z","I_R01_2025-03-30","R2","2025-03-30T20:30:17.580Z","GR86-041-073",0,17,,"2025-03-30T20:30:17.580Z"
"kafka:gr-raw","2025-03-30T20:28:21.199Z","I_R01_2025-03-30","R2","2025-03-30T20:28:20.624Z","GR86-041-073",0,16,,"2025-03-30T20:28:20.624Z"
"kafka:gr-raw","2025-03-30T20:26:25.053Z","I_R01_2025-03-30","R2","2025-03-30T20:26:23.982Z","GR86-041-073",0,15,,"2025-03-30T20:26:23.982Z"
"kafka:gr-raw","2025-03-30T20:24:18.186Z","I_R01_2025-03-30","R2","2025-03-30T20:24:07.682Z","GR86-041-073",0,14,,"2025-03-30T20:24:07.682Z"
"kafka:gr-raw","2025-03-30T20:21:23.720Z","I_R01_2025-03-30","R2","2025-03-30T20:21:23.215Z","GR86-041-073",0,13,,"2025-03-30T20:21:23.215Z"
"kafka:gr-raw","2025-03-30T20:19:07.001Z","I_R01_2025-03-30","R2","2025-03-30T20:19:06.071Z","GR86-041-073",0,12,,"2025-03-30T20:19:06.071Z"
"kafka:gr-raw","2025-03-30T20:19:07.000Z","I_R01_2025-03-30","R2","2025-03-30T20:19:06.022Z","GR86-041-073",0,13,,"2025-03-30T20:19:06.022Z"
"kafka:gr-raw","2025-03-30T20:19:07.000Z","I_R01_2025-03-30","R2","2025-03-30T20:19:06.020Z","GR86-041-073",0,12,,"2025-03-30T20:19:06.020Z"
"kafka:gr-raw","2025-03-30T20:17:12.309Z","I_R01_2025-03-30","R2","2025-03-30T20:17:09.851Z","GR86-041-073",0,11,,"2025-03-30T20:17:09.851Z"
"kafka:gr-raw","2025-03-30T20:15:18.984Z","I_R01_2025-03-30","R2","2025-03-30T20:15:13.814Z","GR86-041-073",0,10,,"2025-03-30T20:15:13.814Z"
"kafka:gr-raw","2025-03-30T20:13:16.010Z","I_R01_2025-03-30","R2","2025-03-30T20:13:14.329Z","GR86-041-073",0,9,,"2025-03-30T20:13:14.329Z"
"kafka:gr-raw","2025-03-30T20:10:53.306Z","I_R01_2025-03-30","R2","2025-03-30T20:10:52.636Z","GR86-041-073",0,8,,"2025-03-30T20:10:52.636Z"
"kafka:gr-raw","2025-03-30T20:08:28.642Z","I_R01_2025-03-30","R2","2025-03-30T20:08:27.701Z","GR86-041-073",0,7,,"2025-03-30T20:08:27.701Z"
"kafka:gr-raw","2025-03-30T20:06:31.868Z","I_R01_2025-03-30","R2","2025-03-30T20:06:31.595Z","GR86-041-073",0,6,,"2025-03-30T20:06:31.595Z"
"kafka:gr-raw","2025-03-30T20:04:37.089Z","I_R01_2025-03-30","R2","2025-03-30T20:04:34.906Z","GR86-041-073",0,5,,"2025-03-30T20:04:34.906Z"
"kafka:gr-raw","2025-03-30T20:02:39.882Z","I_R01_2025-03-30","R2","2025-03-30T20:02:38.071Z","GR86-041-073",0,4,,"2025-03-30T20:02:38.071Z"
"kafka:gr-raw","2025-03-30T20:02:39.882Z","I_R01_2025-03-30","R2","2025-03-30T20:02:38.013Z","GR86-041-073",0,5,,"2025-03-30T20:02:38.013Z"
"kafka:gr-raw","2025-03-30T20:02:39.881Z","I_R01_2025-03-30","R2","2025-03-30T20:02:38.011Z","GR86-041-073",0,4,,"2025-03-30T20:02:38.011Z"
"kafka:gr-raw","2025-03-30T20:00:43.342Z","I_R01_2025-03-30","R2","2025-03-30T20:00:40.705Z","GR86-041-073",0,3,,"2025-03-30T20:00:40.705Z"
"kafka:gr-raw","2025-03-30T19:58:42.249Z","I_R01_2025-03-30","R2","2025-03-30T19:58:41.115Z","GR86-041-073",0,2,,"2025-03-30T19:58:41.115Z"
"kafka:gr-raw","2025-03-30T19:56:03.777Z","I_R01_2025-03-30","R2","2025-03-30T19:56:02.606Z","GR86-041-073",0,1,,"2025-03-30T19:56:02.606Z"
"kafka:gr-raw","2025-03-30T19:56:03.777Z","I_R01_2025-03-30","R2","2025-03-30T19:56:02.526Z","GR86-041-073",0,1,,"2025-03-30T19:56:02.526Z"
"kafka:gr-raw","2025-03-30T19:56:03.777Z","I_R01_2025-03-30","R2","2025-03-30T19:56:02.528Z","GR86-041-073",0,2,,"2025-03-30T19:56:02.528Z"
"kafka:gr-raw","2025-03-30T20:39:52.428Z","I_R01_2025-03-30","R2","2025-03-30T20:39:49.179Z","GR86-047-021",0,22,,"2025-03-30T20:39:49.179Z"
"kafka:gr-raw","2025-03-30T20:37:55.435Z","I_R01_2025-03-30","R2","2025-03-30T20:37:54.066Z","GR86-047-021",0,21,,"2025-03-30T20:37:54.066Z"
"kafka:gr-raw","2025-03-30T20:36:00.578Z","I_R01_2025-03-30","R2","2025-03-30T20:36:00.356Z","GR86-047-021",0,20,,"2025-03-30T20:36:00.356Z"
"kafka:gr-raw","2025-03-30T20:34:05.373Z","I_R01_2025-03-30","R2","2025-03-30T20:34:03.912Z","GR86-047-021",0,19,,"2025-03-30T20:34:03.912Z"
"kafka:gr-raw","2025-03-30T20:32:10.683Z","I_R01_2025-03-30","R2","2025-03-30T20:32:09.651Z","GR86-047-021",0,18,,"2025-03-30T20:32:09.651Z"
"kafka:gr-raw","2025-03-30T20:30:17.579Z","I_R01_2025-03-30","R2","2025-03-30T20:30:15.089Z","GR86-047-021",0,17,,"2025-03-30T20:30:15.089Z"
"kafka:gr-raw","2025-03-30T20:28:21.100Z","I_R01_2025-03-30","R2","2025-03-30T20:28:19.690Z","GR86-047-021",0,16,,"2025-03-30T20:28:19.690Z"
"kafka:gr-raw","2025-03-30T20:26:24.988Z","I_R01_2025-03-30","R2","2025-03-30T20:26:23.292Z","GR86-047-021",0,15,,"2025-03-30T20:26:23.292Z"
"kafka:gr-raw","2025-03-30T20:24:17.921Z","I_R01_2025-03-30","R2","2025-03-30T20:24:06.120Z","GR86-047-021",0,14,,"2025-03-30T20:24:06.120Z"
"kafka:gr-raw","2025-03-30T20:21:22.450Z","I_R01_2025-03-30","R2","2025-03-30T20:21:22.084Z","GR86-047-021",0,13,,"2025-03-30T20:21:22.084Z"
"kafka:gr-raw","2025-03-30T20:19:06.902Z","I_R01_2025-03-30","R2","2025-03-30T20:19:05.611Z","GR86-047-021",0,12,,"2025-03-30T20:19:05.611Z"
"kafka:gr-raw","2025-03-30T20:17:12.266Z","I_R01_2025-03-30","R2","2025-03-30T20:17:09.418Z","GR86-047-021",0,11,,"2025-03-30T20:17:09.418Z"
"kafka:gr-raw","2025-03-30T20:15:14.059Z","I_R01_2025-03-30","R2","2025-03-30T20:15:13.403Z","GR86-047-021",0,10,,"2025-03-30T20:15:13.403Z"
"kafka:gr-raw","2025-03-30T20:13:14.207Z","I_R01_2025-03-30","R2","2025-03-30T20:13:12.605Z","GR86-047-021",0,9,,"2025-03-30T20:13:12.605Z"
"kafka:gr-raw","2025-03-30T20:10:53.447Z","I_R01_2025-03-30","R2","2025-03-30T20:10:50.974Z","GR86-047-021",0,8,,"2025-03-30T20:10:50.974Z"
"kafka:gr-raw","2025-03-30T20:08:26.723Z","I_R01_2025-03-30","R2","2025-03-30T20:08:25.984Z","GR86-047-021",0,7,,"2025-03-30T20:08:25.984Z"
"kafka:gr-raw","2025-03-30T20:06:31.238Z","I_R01_2025-03-30","R2","2025-03-30T20:06:30.404Z","GR86-047-021",0,6,,"2025-03-30T20:06:30.404Z"
"kafka:gr-raw","2025-03-30T20:04:32.871Z","I_R01_2025-03-30","R2","2025-03-30T20:04:32.484Z","GR86-047-021",0,5,,"2025-03-30T20:04:32.484Z"
"kafka:gr-raw","2025-03-30T20:02:37.479Z","I_R01_2025-03-30","R2","2025-03-30T20:02:35.393Z","GR86-047-021",0,4,,"2025-03-30T20:02:35.393Z"
"kafka:gr-raw","2025-03-30T20:00:36.628Z","I_R01_2025-03-30","R2","2025-03-30T20:00:36.093Z","GR86-047-021",0,3,,"2025-03-30T20:00:36.093Z"
"kafka:gr-raw","2025-03-30T19:58:40.627Z","I_R01_2025-03-30","R2","2025-03-30T19:58:38.202Z","GR86-047-021",0,2,,"2025-03-30T19:58:38.202Z"
"kafka:gr-raw","2025-03-30T19:55:59.869Z","I_R01_2025-03-30","R2","2025-03-30T19:55:56.015Z","GR86-047-021",0,1,,"2025-03-30T19:55:56.015Z"
"kafka:gr-raw","2025-03-30T20:38:33.235Z","I_R01_2025-03-30","R2","2025-03-30T20:38:31.380Z","GR86-049-088",0,21,,"2025-03-30T20:38:31.380Z"
"kafka:gr-raw","2025-03-30T20:36:39.505Z","I_R01_2025-03-30","R2","2025-03-30T20:36:37.961Z","GR86-049-088",0,20,,"2025-03-30T20:36:37.961Z"
"kafka:gr-raw","2025-03-30T20:34:44.206Z","I_R01_2025-03-30","R2","2025-03-30T20:34:44.002Z","GR86-049-088",0,19,,"2025-03-30T20:34:44.002Z"
"kafka:gr-raw","2025-03-30T20:32:51.680Z","I_R01_2025-03-30","R2","2025-03-30T20:32:49.200Z","GR86-049-088",0,18,,"2025-03-30T20:32:49.200Z"
"kafka:gr-raw","2025-03-30T20:30:17.241Z","I_R01_2025-03-30","R2","2025-03-30T20:30:13.181Z","GR86-049-088",0,17,,"2025-03-30T20:30:13.181Z"
"kafka:gr-raw","2025-03-30T20:28:18.692Z","I_R01_2025-03-30","R2","2025-03-30T20:28:18.393Z","GR86-049-088",0,16,,"2025-03-30T20:28:18.393Z"
"kafka:gr-raw","2025-03-30T20:26:23.146Z","I_R01_2025-03-30","R2","2025-03-30T20:26:22.372Z","GR86-049-088",0,15,,"2025-03-30T20:26:22.372Z"
"kafka:gr-raw","2025-03-30T20:24:17.585Z","I_R01_2025-03-30","R2","2025-03-30T20:24:04.189Z","GR86-049-088",0,14,,"2025-03-30T20:24:04.189Z"
"kafka:gr-raw","2025-03-30T20:21:22.220Z","I_R01_2025-03-30","R2","2025-03-30T20:21:20.582Z","GR86-049-088",0,13,,"2025-03-30T20:21:20.582Z"
"kafka:gr-raw","2025-03-30T20:19:03.933Z","I_R01_2025-03-30","R2","2025-03-30T20:19:02.764Z","GR86-049-088",0,12,,"2025-03-30T20:19:02.764Z"
"kafka:gr-raw","2025-03-30T20:17:12.058Z","I_R01_2025-03-30","R2","2025-03-30T20:17:08.965Z","GR86-049-088",0,11,,"2025-03-30T20:17:08.965Z"
"kafka:gr-raw","2025-03-30T20:15:13.877Z","I_R01_2025-03-30","R2","2025-03-30T20:15:13.189Z","GR86-049-088",0,10,,"2025-03-30T20:15:13.189Z"
"kafka:gr-raw","2025-03-30T20:13:12.427Z","I_R01_2025-03-30","R2","2025-03-30T20:13:09.759Z","GR86-049-088",0,9,,"2025-03-30T20:13:09.759Z"
"kafka:gr-raw","2025-03-30T20:10:47.345Z","I_R01_2025-03-30","R2","2025-03-30T20:10:46.979Z","GR86-049-088",0,8,,"2025-03-30T20:10:46.979Z"
"kafka:gr-raw","2025-03-30T20:08:22.707Z","I_R01_2025-03-30","R2","2025-03-30T20:08:20.761Z","GR86-049-088",0,7,,"2025-03-30T20:08:20.761Z"
"kafka:gr-raw","2025-03-30T20:06:27.432Z","I_R01_2025-03-30","R2","2025-03-30T20:06:26.599Z","GR86-049-088",0,6,,"2025-03-30T20:06:26.599Z"
"kafka:gr-raw","2025-03-30T20:04:32.780Z","I_R01_2025-03-30","R2","2025-03-30T20:04:31.366Z","GR86-049-088",0,5,,"2025-03-30T20:04:31.366Z"
"kafka:gr-raw","2025-03-30T20:02:37.166Z","I_R01_2025-03-30","R2","2025-03-30T20:02:34.191Z","GR86-049-088",0,4,,"2025-03-30T20:02:34.191Z"
"kafka:gr-raw","2025-03-30T20:00:38.465Z","I_R01_2025-03-30","R2","2025-03-30T20:00:38.193Z","GR86-049-088",0,3,,"2025-03-30T20:00:38.193Z"
"kafka:gr-raw","2025-03-30T19:58:40.576Z","I_R01_2025-03-30","R2","2025-03-30T19:58:39.964Z","GR86-049-088",0,2,,"2025-03-30T19:58:39.964Z"
"kafka:gr-raw","2025-03-30T19:56:00.137Z","I_R01_2025-03-30","R2","2025-03-30T19:55:59.766Z","GR86-049-088",0,1,,"2025-03-30T19:55:59.766Z"
"kafka:gr-raw","2025-03-30T20:39:40.215Z","I_R01_2025-03-30","R2","2025-03-30T20:39:38.965Z","GR86-050-050",0,22,,"2025-03-30T20:39:38.965Z"
"kafka:gr-raw","2025-03-30T20:37:50.957Z","I_R01_2025-03-30","R2","2025-03-30T20:37:45.068Z","GR86-050-050",0,21,,"2025-03-30T20:37:45.068Z"
"kafka:gr-raw","2025-03-30T20:35:51.657Z","I_R01_2025-03-30","R2","2025-03-30T20:35:51.153Z","GR86-050-050",0,20,,"2025-03-30T20:35:51.153Z"
"kafka:gr-raw","2025-03-30T20:33:59.149Z","I_R01_2025-03-30","R2","2025-03-30T20:33:57.317Z","GR86-050-050",0,19,,"2025-03-30T20:33:57.317Z"
"kafka:gr-raw","2025-03-30T20:32:04.901Z","I_R01_2025-03-30","R2","2025-03-30T20:32:03.304Z","GR86-050-050",0,18,,"2025-03-30T20:32:03.304Z"
"kafka:gr-raw","2025-03-30T20:30:10.763Z","I_R01_2025-03-30","R2","2025-03-30T20:30:09.784Z","GR86-050-050",0,17,,"2025-03-30T20:30:09.784Z"
"kafka:gr-raw","2025-03-30T20:28:15.563Z","I_R01_2025-03-30","R2","2025-03-30T20:28:13.582Z","GR86-050-050",0,16,,"2025-03-30T20:28:13.582Z"
"kafka:gr-raw","2025-03-30T20:26:18.652Z","I_R01_2025-03-30","R2","2025-03-30T20:26:18.292Z","GR86-050-050",0,15,,"2025-03-30T20:26:18.292Z"
"kafka:gr-raw","2025-03-30T20:24:17.101Z","I_R01_2025-03-30","R2","2025-03-30T20:23:57.866Z","GR86-050-050",0,14,,"2025-03-30T20:23:57.866Z"
