"meta_source","meta_time","meta_event","meta_session","timestamp","vehicle_id","outing","lap","expire_at","value"
"kafka:gr-raw","2025-04-26T21:16:50.813Z","I_R02_2025-04-27","R1","2025-04-26T21:16:45.216Z","GR86-040-3",0,9,,"2025-04-26T21:16:45.216Z"
"kafka:gr-raw","2025-04-26T21:14:13.685Z","I_R02_2025-04-27","R1","2025-04-26T21:14:12.177Z","GR86-040-3",0,8,,"2025-04-26T21:14:12.177Z"
"kafka:gr-raw","2025-04-26T21:11:40.894Z","I_R02_2025-04-27","R1","2025-04-26T21:11:39.586Z","GR86-040-3",0,7,,"2025-04-26T21:11:39.586Z"
"kafka:gr-raw","2025-04-26T21:09:07.465Z","I_R02_2025-04-27","R1","2025-04-26T21:09:06.986Z","GR86-040-3",0,6,,"2025-04-26T21:09:06.986Z"
"kafka:gr-raw","2025-04-26T21:06:33.965Z","I_R02_2025-04-27","R1","2025-04-26T21:06:33.106Z","GR86-040-3",0,5,,"2025-04-26T21:06:33.106Z"
"kafka:gr-raw","2025-04-26T21:04:00.380Z","I_R02_2025-04-27","R1","2025-04-26T21:03:59.507Z","GR86-040-3",0,4,,"2025-04-26T21:03:59.507Z"
"kafka:gr-raw","2025-04-26T21:01:24.557Z","I_R02_2025-04-27","R1","2025-04-26T21:01:22.506Z","GR86-040-3",0,3,,"2025-04-26T21:01:22.506Z"
"kafka:gr-raw","2025-04-26T20:58:42.299Z","I_R02_2025-04-27","R1","2025-04-26T20:58:40.947Z","GR86-040-3",0,2,,"2025-04-26T20:58:40.947Z"
"kafka:gr-raw","2025-04-26T20:55:00.501Z","I_R02_2025-04-27","R1","2025-04-26T20:54:58.106Z","GR86-040-3",0,1,,"2025-04-26T20:54:58.106Z"
"kafka:gr-raw","2025-04-26T20:51:30.178Z","I_R02_2025-04-27","R1","2025-04-26T20:51:27.307Z","GR86-040-3",0,32768,,"2025-04-26T20:51:27.307Z"
"kafka:gr-raw","2025-04-26T21:46:03.094Z","I_R02_2025-04-27","R1","2025-04-26T21:46:02.616Z","GR86-041-73",0,19,,"2025-04-26T21:46:02.616Z"
"kafka:gr-raw","2025-04-26T21:41:29.785Z","I_R02_2025-04-27","R1","2025-04-26T21:41:28.815Z","GR86-041-73",0,18,,"2025-04-26T21:41:28.815Z"
"kafka:gr-raw","2025-04-26T21:38:54.754Z","I_R02_2025-04-27","R1","2025-04-26T21:38:53.376Z","GR86-041-73",0,17,,"2025-04-26T21:38:53.376Z"
"kafka:gr-raw","2025-04-26T21:36:17.219Z","I_R02_2025-04-27","R1","2025-04-26T21:36:16.181Z","GR86-041-73",0,16,,"2025-04-26T21:36:16.181Z"
"kafka:gr-raw","2025-04-26T21:33:30.024Z","I_R02_2025-04-27","R1","2025-04-26T21:33:25.936Z","GR86-041-73",0,15,,"2025-04-26T21:33:25.936Z"
"kafka:gr-raw","2025-04-26T21:30:54.694Z","I_R02_2025-04-27","R1","2025-04-26T21:30:53.024Z","GR86-041-73",0,14,,"2025-04-26T21:30:53.024Z"
"kafka:gr-raw","2025-04-26T21:27:19.635Z","I_R02_2025-04-27","R1","2025-04-26T21:27:17.726Z","GR86-041-73",0,13,,"2025-04-26T21:27:17.726Z"
"kafka:gr-raw","2025-04-26T21:24:24.983Z","I_R02_2025-04-27","R1","2025-04-26T21:24:20.216Z","GR86-041-73",0,12,,"2025-04-26T21:24:20.216Z"
"kafka:gr-raw","2025-04-26T21:21:48.589Z","I_R02_2025-04-27","R1","2025-04-26T21:21:46.966Z","GR86-041-73",0,11,,"2025-04-26T21:21:46.966Z"
"kafka:gr-raw","2025-04-26T21:19:16.396Z","I_R02_2025-04-27","R1","2025-04-26T21:19:14.896Z","GR86-041-73",0,10,,"2025-04-26T21:19:14.896Z"
"kafka:gr-raw","2025-04-26T21:16:50.273Z","I_R02_2025-04-27","R1","2025-04-26T21:16:42.286Z","GR86-041-73",0,9,,"2025-04-26T21:16:42.286Z"
"kafka:gr-raw","2025-04-26T21:14:09.721Z","I_R02_2025-04-27","R1","2025-04-26T21:14:08.656Z","GR86-041-73",0,8,,"2025-04-26T21:14:08.656Z"
"kafka:gr-raw","2025-04-26T21:11:36.523Z","I_R02_2025-04-27","R1","2025-04-26T21:11:35.186Z","GR86-041-73",0,7,,"2025-04-26T21:11:35.186Z"
"kafka:gr-raw","2025-04-26T21:09:03.676Z","I_R02_2025-04-27","R1","2025-04-26T21:09:02.218Z","GR86-041-73",0,6,,"2025-04-26T21:09:02.218Z"
"kafka:gr-raw","2025-04-26T21:06:28.579Z","I_R02_2025-04-27","R1","2025-04-26T21:06:28.096Z","GR86-041-73",0,5,,"2025-04-26T21:06:28.096Z"
"kafka:gr-raw","2025-04-26T21:03:59.697Z","I_R02_2025-04-27","R1","2025-04-26T21:03:55.496Z","GR86-041-73",0,4,,"2025-04-26T21:03:55.496Z"
"kafka:gr-raw","2025-04-26T21:01:21.312Z","I_R02_2025-04-27","R1","2025-04-26T21:01:20.783Z","GR86-041-73",0,3,,"2025-04-26T21:01:20.783Z"
"kafka:gr-raw","2025-04-26T20:58:42.287Z","I_R02_2025-04-27","R1","2025-04-26T20:58:40.624Z","GR86-041-73",0,2,,"2025-04-26T20:58:40.624Z"
"kafka:gr-raw","2025-04-26T20:55:00.323Z","I_R02_2025-04-27","R1","2025-04-26T20:54:59.416Z","GR86-041-73",0,1,,"2025-04-26T20:54:59.416Z"
"kafka:gr-raw","2025-04-26T20:51:30.287Z","I_R02_2025-04-27","R1","2025-04-26T20:51:28.991Z","GR86-041-73",0,32768,,"2025-04-26T20:51:28.991Z"
"kafka:gr-raw","2025-04-26T21:45:03.463Z","I_R02_2025-04-27","R1","2025-04-26T21:45:02.359Z","GR86-047-21",0,19,,"2025-04-26T21:45:02.359Z"
"kafka:gr-raw","2025-04-26T21:40:53.364Z","I_R02_2025-04-27","R1","2025-04-26T21:40:52.089Z","GR86-047-21",0,18,,"2025-04-26T21:40:52.089Z"
"kafka:gr-raw","2025-04-26T21:38:20.785Z","I_R02_2025-04-27","R1","2025-04-26T21:38:20.169Z","GR86-047-21",0,17,,"2025-04-26T21:38:20.169Z"
"kafka:gr-raw","2025-04-26T21:35:50.914Z","I_R02_2025-04-27","R1","2025-04-26T21:35:50.399Z","GR86-047-21",0,16,,"2025-04-26T21:35:50.399Z"
"kafka:gr-raw","2025-04-26T21:33:26.007Z","I_R02_2025-04-27","R1","2025-04-26T21:33:20.054Z","GR86-047-21",0,15,,"2025-04-26T21:33:20.054Z"
"kafka:gr-raw","2025-04-26T21:30:50.091Z","I_R02_2025-04-27","R1","2025-04-26T21:30:48.809Z","GR86-047-21",0,14,,"2025-04-26T21:30:48.809Z"
"kafka:gr-raw","2025-04-26T21:27:11.836Z","I_R02_2025-04-27","R1","2025-04-26T21:27:11.369Z","GR86-047-21",0,13,,"2025-04-26T21:27:11.369Z"
"kafka:gr-raw","2025-04-26T21:23:45.058Z","I_R02_2025-04-27","R1","2025-04-26T21:23:43.301Z","GR86-047-21",0,12,,"2025-04-26T21:23:43.301Z"
"kafka:gr-raw","2025-04-26T21:21:18.846Z","I_R02_2025-04-27","R1","2025-04-26T21:21:12.289Z","GR86-047-21",0,11,,"2025-04-26T21:21:12.289Z"
"kafka:gr-raw","2025-04-26T21:18:43.598Z","I_R02_2025-04-27","R1","2025-04-26T21:18:42.369Z","GR86-047-21",0,10,,"2025-04-26T21:18:42.369Z"
"kafka:gr-raw","2025-04-26T21:16:14.429Z","I_R02_2025-04-27","R1","2025-04-26T21:16:12.679Z","GR86-047-21",0,9,,"2025-04-26T21:16:12.679Z"
"kafka:gr-raw","2025-04-26T21:13:44.908Z","I_R02_2025-04-27","R1","2025-04-26T21:13:43.659Z","GR86-047-21",0,8,,"2025-04-26T21:13:43.659Z"
"kafka:gr-raw","2025-04-26T21:11:15.267Z","I_R02_2025-04-27","R1","2025-04-26T21:11:14.690Z","GR86-047-21",0,7,,"2025-04-26T21:11:14.690Z"
"kafka:gr-raw","2025-04-26T21:08:47.342Z","I_R02_2025-04-27","R1","2025-04-26T21:08:45.177Z","GR86-047-21",0,6,,"2025-04-26T21:08:45.177Z"
"kafka:gr-raw","2025-04-26T21:06:16.063Z","I_R02_2025-04-27","R1","2025-04-26T21:06:14.410Z","GR86-047-21",0,5,,"2025-04-26T21:06:14.410Z"
"kafka:gr-raw","2025-04-26T21:03:47.523Z","I_R02_2025-04-27","R1","2025-04-26T21:03:44.289Z","GR86-047-21",0,4,,"2025-04-26T21:03:44.289Z"
"kafka:gr-raw","2025-04-26T21:01:14.762Z","I_R02_2025-04-27","R1","2025-04-26T21:01:13.690Z","GR86-047-21",0,3,,"2025-04-26T21:01:13.690Z"
"kafka:gr-raw","2025-04-26T20:58:40.618Z","I_R02_2025-04-27","R1","2025-04-26T20:58:38.864Z","GR86-047-21",0,2,,"2025-04-26T20:58:38.864Z"
"kafka:gr-raw","2025-04-26T20:54:56.493Z","I_R02_2025-04-27","R1","2025-04-26T20:54:55.249Z","GR86-047-21",0,1,,"2025-04-26T20:54:55.249Z"
"kafka:gr-raw","2025-04-26T20:51:12.864Z","I_R02_2025-04-27","R1","2025-04-26T20:51:12.169Z","GR86-047-21",0,32768,,"2025-04-26T20:51:12.169Z"
"kafka:gr-raw","2025-04-26T21:45:14.739Z","I_R02_2025-04-27","R1","2025-04-26T21:45:13.782Z","GR86-049-88",0,19,,"2025-04-26T21:45:13.782Z"
"kafka:gr-raw","2025-04-26T21:40:55.283Z","I_R02_2025-04-27","R1","2025-04-26T21:40:54.552Z","GR86-049-88",0,18,,"2025-04-26T21:40:54.552Z"
"kafka:gr-raw","2025-04-26T21:38:24.792Z","I_R02_2025-04-27","R1","2025-04-26T21:38:23.221Z","GR86-049-88",0,17,,"2025-04-26T21:38:23.221Z"
"kafka:gr-raw","2025-04-26T21:35:58.586Z","I_R02_2025-04-27","R1","2025-04-26T21:35:53.541Z","GR86-049-88",0,16,,"2025-04-26T21:35:53.541Z"
"kafka:gr-raw","2025-04-26T21:33:26.073Z","I_R02_2025-04-27","R1","2025-04-26T21:33:22.172Z","GR86-049-88",0,15,,"2025-04-26T21:33:22.172Z"
"kafka:gr-raw","2025-04-26T21:30:52.550Z","I_R02_2025-04-27","R1","2025-04-26T21:30:51.162Z","GR86-049-88",0,14,,"2025-04-26T21:30:51.162Z"
"kafka:gr-raw","2025-04-26T21:27:15.881Z","I_R02_2025-04-27","R1","2025-04-26T21:27:15.157Z","GR86-049-88",0,13,,"2025-04-26T21:27:15.157Z"
"kafka:gr-raw","2025-04-26T21:24:03.458Z","I_R02_2025-04-27","R1","2025-04-26T21:24:01.581Z","GR86-049-88",0,12,,"2025-04-26T21:24:01.581Z"
"kafka:gr-raw","2025-04-26T21:21:31.089Z","I_R02_2025-04-27","R1","2025-04-26T21:21:29.742Z","GR86-049-88",0,11,,"2025-04-26T21:21:29.742Z"
"kafka:gr-raw","2025-04-26T21:18:58.009Z","I_R02_2025-04-27","R1","2025-04-26T21:18:57.181Z","GR86-049-88",0,10,,"2025-04-26T21:18:57.181Z"
"kafka:gr-raw","2025-04-26T21:16:32.958Z","I_R02_2025-04-27","R1","2025-04-26T21:16:26.957Z","GR86-049-88",0,9,,"2025-04-26T21:16:26.957Z"
"kafka:gr-raw","2025-04-26T21:13:56.400Z","I_R02_2025-04-27","R1","2025-04-26T21:13:54.765Z","GR86-049-88",0,8,,"2025-04-26T21:13:54.765Z"
"kafka:gr-raw","2025-04-26T21:11:23.241Z","I_R02_2025-04-27","R1","2025-04-26T21:11:22.182Z","GR86-049-88",0,7,,"2025-04-26T21:11:22.182Z"
"kafka:gr-raw","2025-04-26T21:08:52.343Z","I_R02_2025-04-27","R1","2025-04-26T21:08:51.782Z","GR86-049-88",0,6,,"2025-04-26T21:08:51.782Z"
"kafka:gr-raw","2025-04-26T21:06:22.268Z","I_R02_2025-04-27","R1","2025-04-26T21:06:21.531Z","GR86-049-88",0,5,,"2025-04-26T21:06:21.531Z"
"kafka:gr-raw","2025-04-26T21:03:53.760Z","I_R02_2025-04-27","R1","2025-04-26T21:03:50.982Z","GR86-049-88",0,4,,"2025-04-26T21:03:50.982Z"
"kafka:gr-raw","2025-04-26T21:01:21.437Z","I_R02_2025-04-27","R1","2025-04-26T21:01:19.952Z","GR86-049-88",0,3,,"2025-04-26T21:01:19.952Z"
"kafka:gr-raw","2025-04-26T20:58:40.997Z","I_R02_2025-04-27","R1","2025-04-26T20:58:40.021Z","GR86-049-88",0,2,,"2025-04-26T20:58:40.021Z"
"kafka:gr-raw","2025-04-26T20:58:40.997Z","I_R02_2025-04-27","R1","2025-04-26T20:58:39.983Z","GR86-049-88",0,3,,"2025-04-26T20:58:39.983Z"
"kafka:gr-raw","2025-04-26T20:58:40.997Z","I_R02_2025-04-27","R1","2025-04-26T20:58:39.982Z","GR86-049-88",0,2,,"2025-04-26T20:58:39.982Z"
"kafka:gr-raw","2025-04-26T20:55:00.158Z","I_R02_2025-04-27","R1","2025-04-26T20:54:56.383Z","GR86-049-88",0,1,,"2025-04-26T20:54:56.383Z"
"kafka:gr-raw","2025-04-26T20:51:28.746Z","I_R02_2025-04-27","R1","2025-04-26T20:51:22.400Z","GR86-049-88",0,32768,,"2025-04-26T20:51:22.400Z"
"kafka:gr-raw","2025-04-26T20:51:28.746Z","I_R02_2025-04-27","R1","2025-04-26T20:51:22.383Z","GR86-049-88",0,1,,"2025-04-26T20:51:22.383Z"
"kafka:gr-raw","2025-04-26T20:51:28.745Z","I_R02_2025-04-27","R1","2025-04-26T20:51:22.382Z","GR86-049-88",0,32768,,"2025-04-26T20:51:22.382Z"
"kafka:gr-raw","2025-04-26T20:46:25.172Z","I_R02_2025-04-27","R1","2025-04-26T20:46:22.286Z","GR86-049-88",0,0,,"2025-04-26T20:46:22.286Z"
"kafka:gr-raw","2025-04-26T20:45:56.218Z","I_R02_2025-04-27","R1","2025-04-26T20:45:54.338Z","GR86-049-88",0,32768,,"2025-04-26T20:45:54.338Z"
"kafka:gr-raw","2025-04-26T21:45:12.326Z","I_R02_2025-04-27","R1","2025-04-26T21:45:09.393Z","GR86-051-71",0,5,,"2025-04-26T21:45:09.393Z"
"kafka:gr-raw","2025-04-26T21:40:53.420Z","I_R02_2025-04-27","R1","2025-04-26T21:40:51.688Z","GR86-051-71",0,4,,"2025-04-26T21:40:51.688Z"
"kafka:gr-raw","2025-04-26T21:40:18.930Z","I_R02_2025-04-27","R1","2025-04-26T21:40:17.392Z","GR86-051-71",0,3,,"2025-04-26T21:40:17.392Z"
"kafka:gr-raw","2025-04-26T21:35:53.023Z","I_R02_2025-04-27","R1","2025-04-26T21:35:51.462Z","GR86-051-71",0,2,,"2025-04-26T21:35:51.462Z"
"kafka:gr-raw","2025-04-26T21:33:25.755Z","I_R02_2025-04-27","R1","2025-04-26T21:33:20.863Z","GR86-051-71",0,1,,"2025-04-26T21:33:20.863Z"
"kafka:gr-raw","2025-04-26T21:30:52.589Z","I_R02_2025-04-27","R1","2025-04-26T21:30:50.352Z","GR86-051-71",0,32768,,"2025-04-26T21:30:50.352Z"
"kafka:gr-raw","2025-04-26T21:29:51.279Z","I_R02_2025-04-27","R1","2025-04-26T21:29:46.153Z","GR86-051-71",0,13,,"2025-04-26T21:29:46.153Z"
"kafka:gr-raw","2025-04-26T21:27:28.533Z","I_R02_2025-04-27","R1","2025-04-26T21:27:27.120Z","GR86-051-71",0,12,,"2025-04-26T21:27:27.120Z"
"kafka:gr-raw","2025-04-26T21:24:56.025Z","I_R02_2025-04-27","R1","2025-04-26T21:24:55.192Z","GR86-051-71",0,11,,"2025-04-26T21:24:55.192Z"
"kafka:gr-raw","2025-04-26T21:21:23.938Z","I_R02_2025-04-27","R1","2025-04-26T21:21:21.313Z","GR86-051-71",0,10,,"2025-04-26T21:21:21.313Z"
"kafka:gr-raw","2025-04-26T21:18:52.396Z","I_R02_2025-04-27","R1","2025-04-26T21:18:51.833Z","GR86-051-71",0,9,,"2025-04-26T21:18:51.833Z"
"kafka:gr-raw","2025-04-26T21:16:22.434Z","I_R02_2025-04-27","R1","2025-04-26T21:16:22.142Z","GR86-051-71",0,8,,"2025-04-26T21:16:22.142Z"
"kafka:gr-raw","2025-04-26T21:13:52.826Z","I_R02_2025-04-27","R1","2025-04-26T21:13:52.193Z","GR86-051-71",0,7,,"2025-04-26T21:13:52.193Z"
"kafka:gr-raw","2025-04-26T21:11:22.972Z","I_R02_2025-04-27","R1","2025-04-26T21:11:20.992Z","GR86-051-71",0,6,,"2025-04-26T21:11:20.992Z"
"kafka:gr-raw","2025-04-26T21:08:50.483Z","I_R02_2025-04-27","R1","2025-04-26T21:08:50.113Z","GR86-051-71",0,5,,"2025-04-26T21:08:50.113Z"
"kafka:gr-raw","2025-04-26T21:06:20.461Z","I_R02_2025-04-27","R1","2025-04-26T21:06:19.663Z","GR86-051-71",0,4,,"2025-04-26T21:06:19.663Z"
"kafka:gr-raw","2025-04-26T21:03:53.933Z","I_R02_2025-04-27","R1","2025-04-26T21:03:48.952Z","GR86-051-71",0,3,,"2025-04-26T21:03:48.952Z"
"kafka:gr-raw","2025-04-26T21:01:21.315Z","I_R02_2025-04-27","R1","2025-04-26T21:01:18.942Z","GR86-051-71",0,2,,"2025-04-26T21:01:18.942Z"
"kafka:gr-raw","2025-04-26T20:58:42.474Z","I_R02_2025-04-27","R1","2025-04-26T20:58:42.070Z","GR86-051-71",0,1,,"2025-04-26T20:58:42.070Z"
"kafka:gr-raw","2025-04-26T20:51:39.330Z","I_R02_2025-04-27","R1","2025-04-26T20:51:38.352Z","GR86-051-71",0,32768,,"2025-04-26T20:51:38.352Z"
"kafka:gr-raw","2025-04-26T21:45:56.998Z","I_R02_2025-04-27","R1","2025-04-26T21:45:54.231Z","GR86-057-57",0,19,,"2025-04-26T21:45:54.231Z"
"kafka:gr-raw","2025-04-26T21:41:17.394Z","I_R02_2025-04-27","R1","2025-04-26T21:41:16.101Z","GR86-057-57",0,18,,"2025-04-26T21:41:16.101Z"
"kafka:gr-raw","2025-04-26T21:38:42.301Z","I_R02_2025-04-27","R1","2025-04-26T21:38:41.093Z","GR86-057-57",0,17,,"2025-04-26T21:38:41.093Z"
"kafka:gr-raw","2025-04-26T21:36:08.182Z","I_R02_2025-04-27","R1","2025-04-26T21:36:07.391Z","GR86-057-57",0,16,,"2025-04-26T21:36:07.391Z"
"kafka:gr-raw","2025-04-26T21:33:30.609Z","I_R02_2025-04-27","R1","2025-04-26T21:33:29.711Z","GR86-057-57",0,15,,"2025-04-26T21:33:29.711Z"
"kafka:gr-raw","2025-04-26T21:30:55.065Z","I_R02_2025-04-27","R1","2025-04-26T21:30:54.711Z","GR86-057-57",0,14,,"2025-04-26T21:30:54.711Z"
"kafka:gr-raw","2025-04-26T21:27:24.264Z","I_R02_2025-04-27","R1","2025-04-26T21:27:22.510Z","GR86-057-57",0,13,,"2025-04-26T21:27:22.510Z"
"kafka:gr-raw","2025-04-26T21:24:44.147Z","I_R02_2025-04-27","R1","2025-04-26T21:24:40.391Z","GR86-057-57",0,12,,"2025-04-26T21:24:40.391Z"
"kafka:gr-raw","2025-04-26T21:22:05.507Z","I_R02_2025-04-27","R1","2025-04-26T21:22:01.996Z","GR86-057-57",0,11,,"2025-04-26T21:22:01.996Z"
"kafka:gr-raw","2025-04-26T21:19:28.422Z","I_R02_2025-04-27","R1","2025-04-26T21:19:27.911Z","GR86-057-57",0,10,,"2025-04-26T21:19:27.911Z"
"kafka:gr-raw","2025-04-26T21:16:54.701Z","I_R02_2025-04-27","R1","2025-04-26T21:16:53.791Z","GR86-057-57",0,9,,"2025-04-26T21:16:53.791Z"
"kafka:gr-raw","2025-04-26T21:14:21.355Z","I_R02_2025-04-27","R1","2025-04-26T21:14:20.173Z","GR86-057-57",0,8,,"2025-04-26T21:14:20.173Z"
"kafka:gr-raw","2025-04-26T21:11:45.814Z","I_R02_2025-04-27","R1","2025-04-26T21:11:45.581Z","GR86-057-57",0,7,,"2025-04-26T21:11:45.581Z"
"kafka:gr-raw","2025-04-26T21:09:11.845Z","I_R02_2025-04-27","R1","2025-04-26T21:09:10.111Z","GR86-057-57",0,6,,"2025-04-26T21:09:10.111Z"
"kafka:gr-raw","2025-04-26T21:06:36.887Z","I_R02_2025-04-27","R1","2025-04-26T21:06:36.101Z","GR86-057-57",0,5,,"2025-04-26T21:06:36.101Z"
"kafka:gr-raw","2025-04-26T21:04:02.085Z","I_R02_2025-04-27","R1","2025-04-26T21:04:00.782Z","GR86-057-57",0,4,,"2025-04-26T21:04:00.782Z"
"kafka:gr-raw","2025-04-26T21:01:24.860Z","I_R02_2025-04-27","R1","2025-04-26T21:01:24.381Z","GR86-057-57",0,3,,"2025-04-26T21:01:24.381Z"
"kafka:gr-raw","2025-04-26T20:58:42.286Z","I_R02_2025-04-27","R1","2025-04-26T20:58:41.790Z","GR86-057-57",0,2,,"2025-04-26T20:58:41.790Z"
"kafka:gr-raw","2025-04-26T20:55:01.671Z","I_R02_2025-04-27","R1","2025-04-26T20:55:00.671Z","GR86-057-57",0,1,,"2025-04-26T20:55:00.671Z"
"kafka:gr-raw","2025-04-26T20:51:34.088Z","I_R02_2025-04-27","R1","2025-04-26T20:51:33.631Z","GR86-057-57",0,32768,,"2025-04-26T20:51:33.631Z"
"kafka:gr-raw","2025-04-26T21:43:35.065Z","I_R02_2025-04-27","R1","2025-04-26T21:43:33.659Z","GR86-061-51",0,32768,,"2025-04-26T21:43:33.659Z"
"kafka:gr-raw","2025-04-26T21:42:20.840Z","I_R02_2025-04-27","R1","2025-04-26T21:42:19.621Z","GR86-061-51",0,14,,"2025-04-26T21:42:19.621Z"
"kafka:gr-raw","2025-04-26T21:27:19.623Z","I_R02_2025-04-27","R1","2025-04-26T21:27:19.413Z","GR86-061-51",0,13,,"2025-04-26T21:27:19.413Z"
"kafka:gr-raw","2025-04-26T21:24:34.316Z","I_R02_2025-04-27","R1","2025-04-26T21:24:30.104Z","GR86-061-51",0,12,,"2025-04-26T21:24:30.104Z"
"kafka:gr-raw","2025-04-26T21:21:57.086Z","I_R02_2025-04-27","R1","2025-04-26T21:21:54.704Z","GR86-061-51",0,11,,"2025-04-26T21:21:54.704Z"
"kafka:gr-raw","2025-04-26T21:19:21.609Z","I_R02_2025-04-27","R1","2025-04-26T21:19:20.504Z","GR86-061-51",0,10,,"2025-04-26T21:19:20.504Z"
"kafka:gr-raw","2025-04-26T21:16:50.439Z","I_R02_2025-04-27","R1","2025-04-26T21:16:46.503Z","GR86-061-51",0,9,,"2025-04-26T21:16:46.503Z"
"kafka:gr-raw","2025-04-26T21:14:13.662Z","I_R02_2025-04-27","R1","2025-04-26T21:14:12.904Z","GR86-061-51",0,8,,"2025-04-26T21:14:12.904Z"
"kafka:gr-raw","2025-04-26T21:11:38.658Z","I_R02_2025-04-27","R1","2025-04-26T21:11:38.224Z","GR86-061-51",0,7,,"2025-04-26T21:11:38.224Z"
"kafka:gr-raw","2025-04-26T21:09:05.748Z","I_R02_2025-04-27","R1","2025-04-26T21:09:04.334Z","GR86-061-51",0,6,,"2025-04-26T21:09:04.334Z"
"kafka:gr-raw","2025-04-26T21:06:33.302Z","I_R02_2025-04-27","R1","2025-04-26T21:06:30.593Z","GR86-061-51",0,5,,"2025-04-26T21:06:30.593Z"
"kafka:gr-raw","2025-04-26T21:03:59.631Z","I_R02_2025-04-27","R1","2025-04-26T21:03:56.423Z","GR86-061-51",0,4,,"2025-04-26T21:03:56.423Z"
"kafka:gr-raw","2025-04-26T21:01:24.340Z","I_R02_2025-04-27","R1","2025-04-26T21:01:21.214Z","GR86-061-51",0,3,,"2025-04-26T21:01:21.214Z"
"kafka:gr-raw","2025-04-26T20:58:42.112Z","I_R02_2025-04-27","R1","2025-04-26T20:58:41.271Z","GR86-061-51",0,2,,"2025-04-26T20:58:41.271Z"
"kafka:gr-raw","2025-04-26T20:54:58.125Z","I_R02_2025-04-27","R1","2025-04-26T20:54:56.933Z","GR86-061-51",0,1,,"2025-04-26T20:54:56.933Z"
"kafka:gr-raw","2025-04-26T20:51:32.213Z","I_R02_2025-04-27","R1","2025-04-26T20:51:30.824Z","GR86-061-51",0,32768,,"2025-04-26T20:51:30.824Z"
"kafka:gr-raw","2025-04-26T21:46:58.714Z","I_R02_2025-04-27","R1","2025-04-26T21:46:57.282Z","GR86-063-113",0,19,,"2025-04-26T21:46:57.282Z"
"kafka:gr-raw","2025-04-26T21:41:29.699Z","I_R02_2025-04-27","R1","2025-04-26T21:41:28.922Z","GR86-063-113",0,18,,"2025-04-26T21:41:28.922Z"
"kafka:gr-raw","2025-04-26T21:38:58.723Z","I_R02_2025-04-27","R1","2025-04-26T21:38:56.775Z","GR86-063-113",0,17,,"2025-04-26T21:38:56.775Z"
"kafka:gr-raw","2025-04-26T21:36:16.977Z","I_R02_2025-04-27","R1","2025-04-26T21:36:15.536Z","GR86-063-113",0,16,,"2025-04-26T21:36:15.536Z"
"kafka:gr-raw","2025-04-26T21:33:25.900Z","I_R02_2025-04-27","R1","2025-04-26T21:33:22.762Z","GR86-063-113",0,15,,"2025-04-26T21:33:22.762Z"
"kafka:gr-raw","2025-04-26T21:30:50.034Z","I_R02_2025-04-27","R1","2025-04-26T21:30:49.852Z","GR86-063-113",0,14,,"2025-04-26T21:30:49.852Z"
"kafka:gr-raw","2025-04-26T21:27:15.832Z","I_R02_2025-04-27","R1","2025-04-26T21:27:14.061Z","GR86-063-113",0,13,,"2025-04-26T21:27:14.061Z"
"kafka:gr-raw","2025-04-26T21:23:50.306Z","I_R02_2025-04-27","R1","2025-04-26T21:23:49.491Z","GR86-063-113",0,12,,"2025-04-26T21:23:49.491Z"
"kafka:gr-raw","2025-04-26T21:21:20.727Z","I_R02_2025-04-27","R1","2025-04-26T21:21:19.491Z","GR86-063-113",0,11,,"2025-04-26T21:21:19.491Z"
"kafka:gr-raw","2025-04-26T21:18:50.143Z","I_R02_2025-04-27","R1","2025-04-26T21:18:49.532Z","GR86-063-113",0,10,,"2025-04-26T21:18:49.532Z"
"kafka:gr-raw","2025-04-26T21:16:20.298Z","I_R02_2025-04-27","R1","2025-04-26T21:16:19.691Z","GR86-063-113",0,9,,"2025-04-26T21:16:19.691Z"
"kafka:gr-raw","2025-04-26T21:13:52.540Z","I_R02_2025-04-27","R1","2025-04-26T21:13:49.572Z","GR86-063-113",0,8,,"2025-04-26T21:13:49.572Z"
"kafka:gr-raw","2025-04-26T21:11:22.579Z","I_R02_2025-04-27","R1","2025-04-26T21:11:19.052Z","GR86-063-113",0,7,,"2025-04-26T21:11:19.052Z"
"kafka:gr-raw","2025-04-26T21:08:48.963Z","I_R02_2025-04-27","R1","2025-04-26T21:08:48.572Z","GR86-063-113",0,6,,"2025-04-26T21:08:48.572Z"
"kafka:gr-raw","2025-04-26T21:06:17.559Z","I_R02_2025-04-27","R1","2025-04-26T21:06:17.337Z","GR86-063-113",0,5,,"2025-04-26T21:06:17.337Z"
"kafka:gr-raw","2025-04-26T21:03:48.762Z","I_R02_2025-04-27","R1","2025-04-26T21:03:46.882Z","GR86-063-113",0,4,,"2025-04-26T21:03:46.882Z"
"kafka:gr-raw","2025-04-26T21:01:20.957Z","I_R02_2025-04-27","R1","2025-04-26T21:01:15.762Z","GR86-063-113",0,3,,"2025-04-26T21:01:15.762Z"
"kafka:gr-raw","2025-04-26T20:58:40.899Z","I_R02_2025-04-27","R1","2025-04-26T20:58:39.536Z","GR86-063-113",0,2,,"2025-04-26T20:58:39.536Z"
"kafka:gr-raw","2025-04-26T20:54:56.540Z","I_R02_2025-04-27","R1","2025-04-26T20:54:55.971Z","GR86-063-113",0,1,,"2025-04-26T20:54:55.971Z"
